"","date","valeur","Code","Niveau"
"10775",2019-02-22 22:00:00,0,0,"Bon"
"10776",2019-02-22 23:00:00,0,0,"Bon"
"10777",2019-02-23 00:00:00,0,0,"Bon"
"10778",2019-02-23 01:00:00,0,0,"Bon"
"10779",2019-02-23 02:00:00,0,0,"Bon"
"10780",2019-02-23 03:00:00,0,0,"Bon"
"10781",2019-02-23 04:00:00,0,0,"Bon"
"10782",2019-02-23 05:00:00,0,0,"Bon"
"10783",2019-02-23 06:00:00,0,0,"Bon"
"10784",2019-02-23 07:00:00,0,0,"Bon"
"10785",2019-02-23 08:00:00,0,0,"Bon"
"10786",2019-02-23 09:00:00,0,0,"Bon"
"10787",2019-02-23 10:00:00,0,0,"Bon"
"10788",2019-02-23 11:00:00,0,0,"Bon"
"10789",2019-02-23 12:00:00,0,0,"Bon"
"10790",2019-02-23 13:00:00,0,0,"Bon"
"10791",2019-02-23 14:00:00,0,0,"Bon"
"10792",2019-02-23 15:00:00,0,0,"Bon"
"10793",2019-02-23 16:00:00,0,0,"Bon"
"10794",2019-02-23 17:00:00,0,0,"Bon"
"10795",2019-02-23 18:00:00,0,0,"Bon"
"10796",2019-02-23 19:00:00,0,0,"Bon"
"10797",2019-02-23 20:00:00,0,0,"Bon"
"10798",2019-02-23 21:00:00,0,0,"Bon"
"10799",2019-02-23 22:00:00,0,0,"Bon"
"10800",2019-02-23 23:00:00,0,0,"Bon"
"10801",2019-02-24 00:00:00,0,0,"Bon"
"10802",2019-02-24 01:00:00,0,0,"Bon"
"10803",2019-02-24 02:00:00,0,0,"Bon"
"10804",2019-02-24 03:00:00,0,0,"Bon"
"10805",2019-02-24 04:00:00,0,0,"Bon"
"10806",2019-02-24 05:00:00,0,0,"Bon"
"10807",2019-02-24 06:00:00,0,0,"Bon"
"10808",2019-02-24 07:00:00,0,0,"Bon"
"10809",2019-02-24 08:00:00,0,0,"Bon"
"10810",2019-02-24 09:00:00,0,0,"Bon"
"10811",2019-02-24 10:00:00,0,0,"Bon"
"10812",2019-02-24 11:00:00,0,0,"Bon"
"10813",2019-02-24 12:00:00,0,0,"Bon"
"10814",2019-02-24 13:00:00,0,0,"Bon"
"10815",2019-02-24 14:00:00,0,0,"Bon"
"10816",2019-02-24 15:00:00,0,0,"Bon"
"10817",2019-02-24 16:00:00,0,0,"Bon"
"10818",2019-02-24 17:00:00,0,0,"Bon"
"10819",2019-02-24 18:00:00,0,0,"Bon"
"10820",2019-02-24 19:00:00,0,0,"Bon"
"10821",2019-02-24 20:00:00,0,0,"Bon"
"10822",2019-02-24 21:00:00,0,0,"Bon"
"10823",2019-02-24 22:00:00,0,0,"Bon"
"10824",2019-02-24 23:00:00,0,0,"Bon"
"10825",2019-02-25 00:00:00,0,0,"Bon"
"10826",2019-02-25 01:00:00,0,0,"Bon"
"10827",2019-02-25 02:00:00,0,0,"Bon"
"10828",2019-02-25 03:00:00,0,0,"Bon"
"10829",2019-02-25 04:00:00,0,0,"Bon"
"10830",2019-02-25 05:00:00,0,0,"Bon"
"10831",2019-02-25 06:00:00,0,0,"Bon"
"10832",2019-02-25 07:00:00,0,0,"Bon"
"10833",2019-02-25 08:00:00,0,0,"Bon"
"10834",2019-02-25 09:00:00,0,0,"Bon"
"10835",2019-02-25 10:00:00,0,0,"Bon"
"10836",2019-02-25 11:00:00,0,0,"Bon"
"10837",2019-02-25 12:00:00,0,0,"Bon"
"10838",2019-02-25 13:00:00,0,0,"Bon"
"10839",2019-02-25 14:00:00,0,0,"Bon"
"10840",2019-02-25 15:00:00,0,0,"Bon"
"10841",2019-02-25 16:00:00,0,0,"Bon"
"10842",2019-02-25 17:00:00,0,0,"Bon"
"10843",2019-02-25 18:00:00,0,0,"Bon"
"10844",2019-02-25 19:00:00,0,0,"Bon"
"10845",2019-02-25 20:00:00,0,0,"Bon"
"10846",2019-02-25 21:00:00,0,0,"Bon"
"10847",2019-02-25 22:00:00,0,0,"Bon"
"10848",2019-02-25 23:00:00,0,0,"Bon"
"10849",2019-02-26 00:00:00,0,0,"Bon"
"10850",2019-02-26 01:00:00,0,0,"Bon"
"10851",2019-02-26 02:00:00,0,0,"Bon"
"10852",2019-02-26 03:00:00,0,0,"Bon"
"10853",2019-02-26 04:00:00,0,0,"Bon"
"10854",2019-02-26 05:00:00,0,0,"Bon"
"10855",2019-02-26 06:00:00,0,0,"Bon"
"10856",2019-02-26 07:00:00,0,0,"Bon"
"10857",2019-02-26 08:00:00,0,0,"Bon"
"10858",2019-02-26 09:00:00,0,0,"Bon"
"10859",2019-02-26 10:00:00,0,0,"Bon"
"10860",2019-02-26 11:00:00,0,0,"Bon"
"10861",2019-02-26 12:00:00,0,0,"Bon"
"10862",2019-02-26 13:00:00,0,0,"Bon"
"10863",2019-02-26 14:00:00,0,0,"Bon"
"10864",2019-02-26 15:00:00,0,0,"Bon"
"10865",2019-02-26 16:00:00,0,0,"Bon"
"10866",2019-02-26 17:00:00,0,0,"Bon"
"10867",2019-02-26 18:00:00,0,0,"Bon"
"10868",2019-02-26 19:00:00,0,0,"Bon"
"10869",2019-02-26 20:00:00,0,0,"Bon"
"10870",2019-02-26 21:00:00,0,0,"Bon"
"10871",2019-02-26 22:00:00,0,0,"Bon"
"10872",2019-02-26 23:00:00,0,0,"Bon"
"10873",2019-02-27 00:00:00,0,0,"Bon"
"10874",2019-02-27 01:00:00,0,0,"Bon"
"10875",2019-02-27 02:00:00,0,0,"Bon"
"10876",2019-02-27 03:00:00,0,0,"Bon"
"10877",2019-02-27 04:00:00,0,0,"Bon"
"10878",2019-02-27 05:00:00,0,0,"Bon"
"10879",2019-02-27 06:00:00,0,0,"Bon"
"10880",2019-02-27 07:00:00,0,0,"Bon"
"10881",2019-02-27 08:00:00,0,0,"Bon"
"10882",2019-02-27 09:00:00,0,0,"Bon"
"10883",2019-02-27 10:00:00,0,0,"Bon"
"10884",2019-02-27 11:00:00,0,0,"Bon"
"10885",2019-02-27 12:00:00,0,0,"Bon"
"10886",2019-02-27 13:00:00,0,0,"Bon"
"10887",2019-02-27 14:00:00,0,0,"Bon"
"10888",2019-02-27 15:00:00,0,0,"Bon"
"10889",2019-02-27 16:00:00,0,0,"Bon"
"10890",2019-02-27 17:00:00,0,0,"Bon"
"10891",2019-02-27 18:00:00,0,0,"Bon"
"10892",2019-02-27 19:00:00,0,0,"Bon"
"10893",2019-02-27 20:00:00,0,0,"Bon"
"10894",2019-02-27 21:00:00,0,0,"Bon"
"10895",2019-02-27 22:00:00,0,0,"Bon"
"10896",2019-02-27 23:00:00,0,0,"Bon"
"10897",2019-02-28 00:00:00,0,0,"Bon"
"10898",2019-02-28 01:00:00,0,0,"Bon"
"10899",2019-02-28 02:00:00,0,0,"Bon"
"10900",2019-02-28 03:00:00,0,0,"Bon"
"10901",2019-02-28 04:00:00,0,0,"Bon"
"10902",2019-02-28 05:00:00,0,0,"Bon"
"10903",2019-02-28 06:00:00,0,0,"Bon"
"10904",2019-02-28 07:00:00,0,0,"Bon"
"10905",2019-02-28 08:00:00,0,0,"Bon"
"10906",2019-02-28 09:00:00,0,0,"Bon"
"10907",2019-02-28 10:00:00,0,0,"Bon"
"10908",2019-02-28 11:00:00,0,0,"Bon"
"10909",2019-02-28 12:00:00,0,0,"Bon"
"10910",2019-02-28 13:00:00,0,0,"Bon"
"10911",2019-02-28 14:00:00,0,0,"Bon"
"10912",2019-02-28 15:00:00,0,0,"Bon"
"10913",2019-02-28 16:00:00,0,0,"Bon"
"10914",2019-02-28 17:00:00,0,0,"Bon"
"10915",2019-02-28 18:00:00,0,0,"Bon"
"10916",2019-02-28 19:00:00,0,0,"Bon"
"10917",2019-02-28 20:00:00,0,0,"Bon"
"10918",2019-02-28 21:00:00,0,0,"Bon"
"10919",2019-02-28 22:00:00,0,0,"Bon"
"10920",2019-02-28 23:00:00,0,0,"Bon"
"10921",2019-03-01 00:00:00,0,0,"Bon"
"10922",2019-03-01 01:00:00,0,0,"Bon"
"10923",2019-03-01 02:00:00,0,0,"Bon"
"10924",2019-03-01 03:00:00,0,0,"Bon"
"10925",2019-03-01 04:00:00,0,0,"Bon"
"10926",2019-03-01 05:00:00,0,0,"Bon"
"10927",2019-03-01 06:00:00,0,0,"Bon"
"10928",2019-03-01 07:00:00,0,0,"Bon"
"10929",2019-03-01 08:00:00,0,0,"Bon"
"10930",2019-03-01 09:00:00,0,0,"Bon"
"10931",2019-03-01 10:00:00,0,0,"Bon"
"10932",2019-03-01 11:00:00,0,0,"Bon"
"10933",2019-03-01 12:00:00,0,0,"Bon"
"10934",2019-03-01 13:00:00,0,0,"Bon"
"10935",2019-03-01 14:00:00,0,0,"Bon"
"10936",2019-03-01 15:00:00,0,0,"Bon"
"10937",2019-03-01 16:00:00,0,0,"Bon"
"10938",2019-03-01 17:00:00,0,0,"Bon"
"10939",2019-03-01 18:00:00,0,0,"Bon"
"10940",2019-03-01 19:00:00,0,0,"Bon"
"10941",2019-03-01 20:00:00,0,0,"Bon"
"10942",2019-03-01 21:00:00,0,0,"Bon"
"10943",2019-03-01 22:00:00,0,0,"Bon"
"10944",2019-03-01 23:00:00,0,0,"Bon"
"10945",2019-03-02 00:00:00,0,0,"Bon"
"10946",2019-03-02 01:00:00,0.01,0,"Bon"
"10947",2019-03-02 02:00:00,0.104,0,"Bon"
"10948",2019-03-02 03:00:00,0,0,"Bon"
"10949",2019-03-02 04:00:00,0,0,"Bon"
"10950",2019-03-02 05:00:00,0,0,"Bon"
"10951",2019-03-02 06:00:00,0,0,"Bon"
"10952",2019-03-02 07:00:00,0,0,"Bon"
"10953",2019-03-02 08:00:00,0,0,"Bon"
"10954",2019-03-02 09:00:00,0,0,"Bon"
"10955",2019-03-02 10:00:00,0,0,"Bon"
"10956",2019-03-02 11:00:00,0,0,"Bon"
"10957",2019-03-02 12:00:00,0,0,"Bon"
"10958",2019-03-02 13:00:00,0,0,"Bon"
"10959",2019-03-02 14:00:00,0,0,"Bon"
"10960",2019-03-02 15:00:00,0,0,"Bon"
"10961",2019-03-02 16:00:00,0,0,"Bon"
"10962",2019-03-02 17:00:00,0,0,"Bon"
"10963",2019-03-02 18:00:00,0,0,"Bon"
"10964",2019-03-02 19:00:00,0,0,"Bon"
"10965",2019-03-02 20:00:00,0,0,"Bon"
"10966",2019-03-02 21:00:00,0,0,"Bon"
"10967",2019-03-02 22:00:00,0,0,"Bon"
"10968",2019-03-02 23:00:00,0,0,"Bon"
"10969",2019-03-03 00:00:00,0,0,"Bon"
"10970",2019-03-03 01:00:00,0,0,"Bon"
"10971",2019-03-03 02:00:00,0,0,"Bon"
"10972",2019-03-03 03:00:00,0,0,"Bon"
"10973",2019-03-03 04:00:00,0,0,"Bon"
"10974",2019-03-03 05:00:00,0,0,"Bon"
"10975",2019-03-03 06:00:00,0,0,"Bon"
"10976",2019-03-03 07:00:00,0,0,"Bon"
"10977",2019-03-03 08:00:00,0,0,"Bon"
"10978",2019-03-03 09:00:00,0,0,"Bon"
"10979",2019-03-03 10:00:00,0,0,"Bon"
"10980",2019-03-03 11:00:00,0,0,"Bon"
"10981",2019-03-03 12:00:00,0,0,"Bon"
"10982",2019-03-03 13:00:00,0,0,"Bon"
"10983",2019-03-03 14:00:00,0,0,"Bon"
"10984",2019-03-03 15:00:00,0,0,"Bon"
"10985",2019-03-03 16:00:00,0,0,"Bon"
"10986",2019-03-03 17:00:00,0,0,"Bon"
"10987",2019-03-03 18:00:00,0.113,0,"Bon"
"10988",2019-03-03 19:00:00,0.074,0,"Bon"
"10989",2019-03-03 20:00:00,0.316,0,"Bon"
"10990",2019-03-03 21:00:00,2.134,0,"Bon"
"10991",2019-03-03 22:00:00,2.6,0,"Bon"
"10992",2019-03-03 23:00:00,2.775,0,"Bon"
"10993",2019-03-04 00:00:00,2.512,0,"Bon"
"10994",2019-03-04 01:00:00,2.434,0,"Bon"
"10995",2019-03-04 02:00:00,2.227,0,"Bon"
"10996",2019-03-04 03:00:00,2.055,0,"Bon"
"10997",2019-03-04 04:00:00,1.901,0,"Bon"
"10998",2019-03-04 05:00:00,1.736,0,"Bon"
"10999",2019-03-04 06:00:00,1.57,0,"Bon"
"11000",2019-03-04 07:00:00,1.434,0,"Bon"
"11001",2019-03-04 08:00:00,1.446,0,"Bon"
"11002",2019-03-04 09:00:00,1.269,0,"Bon"
"11003",2019-03-04 10:00:00,1.201,0,"Bon"
"11004",2019-03-04 11:00:00,1.126,0,"Bon"
"11005",2019-03-04 12:00:00,1.135,0,"Bon"
"11006",2019-03-04 13:00:00,1.099,0,"Bon"
"11007",2019-03-04 14:00:00,1.004,0,"Bon"
"11008",2019-03-04 15:00:00,0.944,0,"Bon"
"11009",2019-03-04 16:00:00,0.872,0,"Bon"
"11010",2019-03-04 17:00:00,0.858,0,"Bon"
"11011",2019-03-04 18:00:00,0.793,0,"Bon"
"11012",2019-03-04 19:00:00,0.727,0,"Bon"
"11013",2019-03-04 20:00:00,0.681,0,"Bon"
"11014",2019-03-04 21:00:00,0.636,0,"Bon"
"11015",2019-03-04 22:00:00,0.596,0,"Bon"
"11016",2019-03-04 23:00:00,0.555,0,"Bon"
"11017",2019-03-05 00:00:00,0.51,0,"Bon"
"11018",2019-03-05 01:00:00,0.47,0,"Bon"
"11019",2019-03-05 02:00:00,0.438,0,"Bon"
"11020",2019-03-05 03:00:00,0.562,0,"Bon"
"11021",2019-03-05 04:00:00,1.087,0,"Bon"
"11022",2019-03-05 05:00:00,0.915,0,"Bon"
"11023",2019-03-05 06:00:00,0.986,0,"Bon"
"11024",2019-03-05 07:00:00,0.999,0,"Bon"
"11025",2019-03-05 08:00:00,0.963,0,"Bon"
"11026",2019-03-05 09:00:00,0.918,0,"Bon"
"11027",2019-03-05 10:00:00,0.865,0,"Bon"
"11028",2019-03-05 11:00:00,0.801,0,"Bon"
"11029",2019-03-05 12:00:00,0.731,0,"Bon"
"11030",2019-03-05 13:00:00,0.666,0,"Bon"
"11031",2019-03-05 14:00:00,0.662,0,"Bon"
"11032",2019-03-05 15:00:00,0.567,0,"Bon"
"11033",2019-03-05 16:00:00,0.494,0,"Bon"
"11034",2019-03-05 17:00:00,0.454,0,"Bon"
"11035",2019-03-05 18:00:00,0.407,0,"Bon"
"11036",2019-03-05 19:00:00,0.362,0,"Bon"
"11037",2019-03-05 20:00:00,0.322,0,"Bon"
"11038",2019-03-05 21:00:00,0.281,0,"Bon"
"11039",2019-03-05 22:00:00,0.226,0,"Bon"
"11040",2019-03-05 23:00:00,0.19,0,"Bon"
"11041",2019-03-06 00:00:00,0.171,0,"Bon"
"11042",2019-03-06 01:00:00,0.137,0,"Bon"
"11043",2019-03-06 02:00:00,0.109,0,"Bon"
"11044",2019-03-06 03:00:00,0.087,0,"Bon"
"11045",2019-03-06 04:00:00,0.07,0,"Bon"
"11046",2019-03-06 05:00:00,0.058,0,"Bon"
"11047",2019-03-06 06:00:00,0.043,0,"Bon"
"11048",2019-03-06 07:00:00,0.063,0,"Bon"
"11049",2019-03-06 08:00:00,0.242,0,"Bon"
"11050",2019-03-06 09:00:00,0.343,0,"Bon"
"11051",2019-03-06 10:00:00,0.479,0,"Bon"
"11052",2019-03-06 11:00:00,0.806,0,"Bon"
"11053",2019-03-06 12:00:00,0.927,0,"Bon"
"11054",2019-03-06 13:00:00,0.957,0,"Bon"
"11055",2019-03-06 14:00:00,1.016,0,"Bon"
"11056",2019-03-06 15:00:00,1.377,0,"Bon"
"11057",2019-03-06 16:00:00,1.463,0,"Bon"
"11058",2019-03-06 17:00:00,1.473,0,"Bon"
"11059",2019-03-06 18:00:00,1.551,0,"Bon"
"11060",2019-03-06 19:00:00,1.537,0,"Bon"
"11061",2019-03-06 20:00:00,1.493,0,"Bon"
"11062",2019-03-06 21:00:00,1.419,0,"Bon"
"11063",2019-03-06 22:00:00,1.367,0,"Bon"
"11064",2019-03-06 23:00:00,1.4,0,"Bon"
"11065",2019-03-07 00:00:00,1.417,0,"Bon"
"11066",2019-03-07 01:00:00,1.237,0,"Bon"
"11067",2019-03-07 02:00:00,1.166,0,"Bon"
"11068",2019-03-07 03:00:00,1.093,0,"Bon"
"11069",2019-03-07 04:00:00,1.027,0,"Bon"
"11070",2019-03-07 05:00:00,0.961,0,"Bon"
"11071",2019-03-07 06:00:00,0.886,0,"Bon"
"11072",2019-03-07 07:00:00,0.847,0,"Bon"
"11073",2019-03-07 08:00:00,0.752,0,"Bon"
"11074",2019-03-07 09:00:00,0.688,0,"Bon"
"11075",2019-03-07 10:00:00,0.626,0,"Bon"
"11076",2019-03-07 11:00:00,0.573,0,"Bon"
"11077",2019-03-07 12:00:00,0.522,0,"Bon"
"11078",2019-03-07 13:00:00,0.545,0,"Bon"
"11079",2019-03-07 14:00:00,0.559,0,"Bon"
"11080",2019-03-07 15:00:00,0.463,0,"Bon"
"11081",2019-03-07 16:00:00,0.41,0,"Bon"
"11082",2019-03-07 17:00:00,0.376,0,"Bon"
"11083",2019-03-07 18:00:00,0.328,0,"Bon"
"11084",2019-03-07 19:00:00,0.286,0,"Bon"
"11085",2019-03-07 20:00:00,0.255,0,"Bon"
"11086",2019-03-07 21:00:00,0.202,0,"Bon"
"11087",2019-03-07 22:00:00,0.165,0,"Bon"
"11088",2019-03-07 23:00:00,0.137,0,"Bon"
"11089",2019-03-08 00:00:00,0.115,0,"Bon"
"11090",2019-03-08 01:00:00,0.098,0,"Bon"
"11091",2019-03-08 02:00:00,0.075,0,"Bon"
"11092",2019-03-08 03:00:00,0.058,0,"Bon"
"11093",2019-03-08 04:00:00,0.046,0,"Bon"
"11094",2019-03-08 05:00:00,0.032,0,"Bon"
"11095",2019-03-08 06:00:00,0.02,0,"Bon"
"11096",2019-03-08 07:00:00,0.014,0,"Bon"
"11097",2019-03-08 08:00:00,0.008,0,"Bon"
"11098",2019-03-08 09:00:00,0.003,0,"Bon"
"11099",2019-03-08 10:00:00,0.001,0,"Bon"
"11100",2019-03-08 11:00:00,0,0,"Bon"
"11101",2019-03-08 12:00:00,0,0,"Bon"
"11102",2019-03-08 13:00:00,0,0,"Bon"
"11103",2019-03-08 14:00:00,0,0,"Bon"
"11104",2019-03-08 15:00:00,0,0,"Bon"
"11105",2019-03-08 16:00:00,0,0,"Bon"
"11106",2019-03-08 17:00:00,0,0,"Bon"
"11107",2019-03-08 18:00:00,0,0,"Bon"
"11108",2019-03-08 19:00:00,0,0,"Bon"
"11109",2019-03-08 20:00:00,0,0,"Bon"
"11110",2019-03-08 21:00:00,0,0,"Bon"
"11111",2019-03-08 22:00:00,0,0,"Bon"
"11112",2019-03-08 23:00:00,0,0,"Bon"
"11113",2019-03-09 00:00:00,0.007,0,"Bon"
"11114",2019-03-09 01:00:00,0.016,0,"Bon"
"11115",2019-03-09 02:00:00,0,0,"Bon"
"11116",2019-03-09 03:00:00,0.003,0,"Bon"
"11117",2019-03-09 04:00:00,0.005,0,"Bon"
"11118",2019-03-09 05:00:00,0.007,0,"Bon"
"11119",2019-03-09 06:00:00,0.007,0,"Bon"
"11120",2019-03-09 07:00:00,0.005,0,"Bon"
"11121",2019-03-09 08:00:00,0.004,0,"Bon"
"11122",2019-03-09 09:00:00,0.002,0,"Bon"
"11123",2019-03-09 10:00:00,0.001,0,"Bon"
"11124",2019-03-09 11:00:00,0,0,"Bon"
"11125",2019-03-09 12:00:00,0,0,"Bon"
"11126",2019-03-09 13:00:00,0,0,"Bon"
"11127",2019-03-09 14:00:00,0,0,"Bon"
"11128",2019-03-09 15:00:00,0,0,"Bon"
"11129",2019-03-09 16:00:00,0,0,"Bon"
"11130",2019-03-09 17:00:00,0,0,"Bon"
"11131",2019-03-09 18:00:00,0,0,"Bon"
"11132",2019-03-09 19:00:00,0,0,"Bon"
"11133",2019-03-09 20:00:00,0,0,"Bon"
"11134",2019-03-09 21:00:00,0,0,"Bon"
"11135",2019-03-09 22:00:00,0,0,"Bon"
"11136",2019-03-09 23:00:00,0,0,"Bon"
"11137",2019-03-10 00:00:00,0,0,"Bon"
"11138",2019-03-10 01:00:00,0,0,"Bon"
"11139",2019-03-10 02:00:00,0.009,0,"Bon"
"11140",2019-03-10 03:00:00,0.001,0,"Bon"
"11141",2019-03-10 04:00:00,0.004,0,"Bon"
"11142",2019-03-10 05:00:00,0.01,0,"Bon"
"11143",2019-03-10 06:00:00,0.045,0,"Bon"
"11144",2019-03-10 07:00:00,0.023,0,"Bon"
"11145",2019-03-10 08:00:00,0.022,0,"Bon"
"11146",2019-03-10 09:00:00,0.019,0,"Bon"
"11147",2019-03-10 10:00:00,0.013,0,"Bon"
"11148",2019-03-10 11:00:00,0.009,0,"Bon"
"11149",2019-03-10 12:00:00,0.004,0,"Bon"
"11150",2019-03-10 13:00:00,0.001,0,"Bon"
"11151",2019-03-10 14:00:00,0,0,"Bon"
"11152",2019-03-10 15:00:00,0,0,"Bon"
"11153",2019-03-10 16:00:00,0,0,"Bon"
"11154",2019-03-10 17:00:00,0,0,"Bon"
"11155",2019-03-10 18:00:00,0,0,"Bon"
"11156",2019-03-10 19:00:00,0,0,"Bon"
"11157",2019-03-10 20:00:00,0,0,"Bon"
"11158",2019-03-10 21:00:00,0,0,"Bon"
"11159",2019-03-10 22:00:00,0,0,"Bon"
"11160",2019-03-10 23:00:00,0,0,"Bon"
"11161",2019-03-11 00:00:00,0,0,"Bon"
"11162",2019-03-11 01:00:00,0,0,"Bon"
"11163",2019-03-11 02:00:00,0,0,"Bon"
"11164",2019-03-11 03:00:00,0,0,"Bon"
"11165",2019-03-11 04:00:00,0,0,"Bon"
"11166",2019-03-11 05:00:00,0,0,"Bon"
"11167",2019-03-11 06:00:00,0,0,"Bon"
"11168",2019-03-11 07:00:00,0,0,"Bon"
"11169",2019-03-11 08:00:00,0,0,"Bon"
"11170",2019-03-11 09:00:00,0,0,"Bon"
"11171",2019-03-11 10:00:00,0,0,"Bon"
"11172",2019-03-11 11:00:00,0,0,"Bon"
"11173",2019-03-11 12:00:00,0,0,"Bon"
"11174",2019-03-11 13:00:00,0,0,"Bon"
"11175",2019-03-11 14:00:00,0,0,"Bon"
"11176",2019-03-11 15:00:00,0,0,"Bon"
"11177",2019-03-11 16:00:00,0,0,"Bon"
"11178",2019-03-11 17:00:00,0,0,"Bon"
"11179",2019-03-11 18:00:00,0,0,"Bon"
"11180",2019-03-11 19:00:00,0,0,"Bon"
"11181",2019-03-11 20:00:00,0,0,"Bon"
"11182",2019-03-11 21:00:00,0,0,"Bon"
"11183",2019-03-11 22:00:00,0,0,"Bon"
"11184",2019-03-11 23:00:00,0,0,"Bon"
"11185",2019-03-12 00:00:00,0,0,"Bon"
"11186",2019-03-12 01:00:00,0,0,"Bon"
"11187",2019-03-12 02:00:00,0,0,"Bon"
"11188",2019-03-12 03:00:00,0,0,"Bon"
"11189",2019-03-12 04:00:00,0,0,"Bon"
"11190",2019-03-12 05:00:00,0,0,"Bon"
"11191",2019-03-12 06:00:00,0,0,"Bon"
"11192",2019-03-12 07:00:00,0,0,"Bon"
"11193",2019-03-12 08:00:00,0,0,"Bon"
"11194",2019-03-12 09:00:00,0,0,"Bon"
"11195",2019-03-12 10:00:00,0,0,"Bon"
"11196",2019-03-12 11:00:00,0,0,"Bon"
"11197",2019-03-12 12:00:00,0,0,"Bon"
"11198",2019-03-12 13:00:00,0,0,"Bon"
"11199",2019-03-12 14:00:00,0,0,"Bon"
"11200",2019-03-12 15:00:00,0,0,"Bon"
"11201",2019-03-12 16:00:00,0,0,"Bon"
"11202",2019-03-12 17:00:00,0,0,"Bon"
"11203",2019-03-12 18:00:00,0,0,"Bon"
"11204",2019-03-12 19:00:00,0,0,"Bon"
"11205",2019-03-12 20:00:00,0,0,"Bon"
"11206",2019-03-12 21:00:00,0,0,"Bon"
"11207",2019-03-12 22:00:00,0,0,"Bon"
"11208",2019-03-12 23:00:00,0,0,"Bon"
"11209",2019-03-13 00:00:00,0,0,"Bon"
"11210",2019-03-13 01:00:00,0,0,"Bon"
"11211",2019-03-13 02:00:00,0,0,"Bon"
"11212",2019-03-13 03:00:00,0,0,"Bon"
"11213",2019-03-13 04:00:00,0,0,"Bon"
"11214",2019-03-13 05:00:00,0,0,"Bon"
"11215",2019-03-13 06:00:00,0,0,"Bon"
"11216",2019-03-13 07:00:00,0,0,"Bon"
"11217",2019-03-13 08:00:00,0,0,"Bon"
"11218",2019-03-13 09:00:00,0,0,"Bon"
"11219",2019-03-13 10:00:00,0,0,"Bon"
"11220",2019-03-13 11:00:00,0,0,"Bon"
"11221",2019-03-13 12:00:00,0,0,"Bon"
"11222",2019-03-13 13:00:00,0,0,"Bon"
"11223",2019-03-13 14:00:00,0,0,"Bon"
"11224",2019-03-13 15:00:00,0,0,"Bon"
"11225",2019-03-13 16:00:00,0,0,"Bon"
"11226",2019-03-13 17:00:00,0,0,"Bon"
"11227",2019-03-13 18:00:00,0,0,"Bon"
"11228",2019-03-13 19:00:00,0,0,"Bon"
"11229",2019-03-13 20:00:00,0,0,"Bon"
"11230",2019-03-13 21:00:00,0,0,"Bon"
"11231",2019-03-13 22:00:00,0,0,"Bon"
"11232",2019-03-13 23:00:00,0,0,"Bon"
"11233",2019-03-14 00:00:00,0,0,"Bon"
"11234",2019-03-14 01:00:00,0,0,"Bon"
"11235",2019-03-14 02:00:00,0,0,"Bon"
"11236",2019-03-14 03:00:00,0,0,"Bon"
"11237",2019-03-14 04:00:00,0,0,"Bon"
"11238",2019-03-14 05:00:00,0,0,"Bon"
"11239",2019-03-14 06:00:00,0,0,"Bon"
"11240",2019-03-14 07:00:00,0,0,"Bon"
"11241",2019-03-14 08:00:00,0,0,"Bon"
"11242",2019-03-14 09:00:00,0,0,"Bon"
"11243",2019-03-14 10:00:00,0,0,"Bon"
"11244",2019-03-14 11:00:00,0,0,"Bon"
"11245",2019-03-14 12:00:00,0,0,"Bon"
"11246",2019-03-14 13:00:00,0,0,"Bon"
"11247",2019-03-14 14:00:00,0,0,"Bon"
"11248",2019-03-14 15:00:00,0,0,"Bon"
"11249",2019-03-14 16:00:00,0,0,"Bon"
"11250",2019-03-14 17:00:00,0,0,"Bon"
"11251",2019-03-14 18:00:00,0,0,"Bon"
"11252",2019-03-14 19:00:00,0,0,"Bon"
"11253",2019-03-14 20:00:00,0,0,"Bon"
"11254",2019-03-14 21:00:00,0,0,"Bon"
"11255",2019-03-14 22:00:00,0,0,"Bon"
"11256",2019-03-14 23:00:00,0,0,"Bon"
"11257",2019-03-15 00:00:00,0,0,"Bon"
"11258",2019-03-15 01:00:00,0,0,"Bon"
"11259",2019-03-15 02:00:00,0,0,"Bon"
"11260",2019-03-15 03:00:00,0,0,"Bon"
"11261",2019-03-15 04:00:00,0,0,"Bon"
"11262",2019-03-15 05:00:00,0,0,"Bon"
"11263",2019-03-15 06:00:00,0,0,"Bon"
"11264",2019-03-15 07:00:00,0,0,"Bon"
"11265",2019-03-15 08:00:00,0,0,"Bon"
"11266",2019-03-15 09:00:00,0,0,"Bon"
"11267",2019-03-15 10:00:00,0,0,"Bon"
"11268",2019-03-15 11:00:00,0,0,"Bon"
"11269",2019-03-15 12:00:00,0,0,"Bon"
"11270",2019-03-15 13:00:00,0,0,"Bon"
"11271",2019-03-15 14:00:00,0,0,"Bon"
"11272",2019-03-15 15:00:00,0,0,"Bon"
"11273",2019-03-15 16:00:00,0,0,"Bon"
"11274",2019-03-15 17:00:00,0,0,"Bon"
"11275",2019-03-15 18:00:00,0,0,"Bon"
"11276",2019-03-15 19:00:00,0,0,"Bon"
"11277",2019-03-15 20:00:00,0,0,"Bon"
"11278",2019-03-15 21:00:00,0,0,"Bon"
"11279",2019-03-15 22:00:00,0,0,"Bon"
"11280",2019-03-15 23:00:00,0,0,"Bon"
"11281",2019-03-16 00:00:00,0,0,"Bon"
