"","date","valeur","Code","Niveau"
"2543",2016-09-05 01:00:00,0,0,"Bon"
"2544",2016-09-05 02:00:00,0,0,"Bon"
"2545",2016-09-05 03:00:00,0,0,"Bon"
"2546",2016-09-05 04:00:00,0,0,"Bon"
"2547",2016-09-05 05:00:00,0,0,"Bon"
"2548",2016-09-05 06:00:00,0,0,"Bon"
"2549",2016-09-05 07:00:00,0,0,"Bon"
"2550",2016-09-05 08:00:00,0,0,"Bon"
"2551",2016-09-05 09:00:00,0,0,"Bon"
"2552",2016-09-05 10:00:00,0,0,"Bon"
"2553",2016-09-05 11:00:00,0,0,"Bon"
"2554",2016-09-05 12:00:00,0,0,"Bon"
"2555",2016-09-05 13:00:00,0,0,"Bon"
"2556",2016-09-05 14:00:00,0,0,"Bon"
"2557",2016-09-05 15:00:00,0,0,"Bon"
"2558",2016-09-05 16:00:00,0,0,"Bon"
"2559",2016-09-05 17:00:00,0,0,"Bon"
"2560",2016-09-05 18:00:00,0,0,"Bon"
"2561",2016-09-05 19:00:00,0,0,"Bon"
"2562",2016-09-05 20:00:00,0,0,"Bon"
"2563",2016-09-05 21:00:00,0,0,"Bon"
"2564",2016-09-05 22:00:00,0,0,"Bon"
"2565",2016-09-05 23:00:00,0,0,"Bon"
"2566",2016-09-06 00:00:00,0,0,"Bon"
"2567",2016-09-06 01:00:00,0,0,"Bon"
"2568",2016-09-06 02:00:00,0,0,"Bon"
"2569",2016-09-06 03:00:00,0,0,"Bon"
"2570",2016-09-06 04:00:00,0,0,"Bon"
"2571",2016-09-06 05:00:00,0,0,"Bon"
"2572",2016-09-06 06:00:00,0,0,"Bon"
"2573",2016-09-06 07:00:00,0,0,"Bon"
"2574",2016-09-06 08:00:00,0,0,"Bon"
"2575",2016-09-06 09:00:00,0,0,"Bon"
"2576",2016-09-06 10:00:00,0,0,"Bon"
"2577",2016-09-06 11:00:00,0,0,"Bon"
"2578",2016-09-06 12:00:00,0,0,"Bon"
"2579",2016-09-06 13:00:00,0,0,"Bon"
"2580",2016-09-06 14:00:00,0,0,"Bon"
"2581",2016-09-06 15:00:00,0,0,"Bon"
"2582",2016-09-06 16:00:00,0,0,"Bon"
"2583",2016-09-06 17:00:00,0,0,"Bon"
"2584",2016-09-06 18:00:00,0,0,"Bon"
"2585",2016-09-06 19:00:00,0,0,"Bon"
"2586",2016-09-06 20:00:00,0,0,"Bon"
"2587",2016-09-06 21:00:00,0,0,"Bon"
"2588",2016-09-06 22:00:00,0,0,"Bon"
"2589",2016-09-06 23:00:00,0,0,"Bon"
"2590",2016-09-07 00:00:00,0,0,"Bon"
"2591",2016-09-07 01:00:00,0,0,"Bon"
"2592",2016-09-07 02:00:00,0,0,"Bon"
"2593",2016-09-07 03:00:00,0,0,"Bon"
"2594",2016-09-07 04:00:00,0,0,"Bon"
"2595",2016-09-07 05:00:00,0,0,"Bon"
"2596",2016-09-07 06:00:00,0,0,"Bon"
"2597",2016-09-07 07:00:00,0,0,"Bon"
"2598",2016-09-07 08:00:00,0,0,"Bon"
"2599",2016-09-07 09:00:00,0,0,"Bon"
"2600",2016-09-07 10:00:00,0,0,"Bon"
"2601",2016-09-07 11:00:00,0,0,"Bon"
"2602",2016-09-07 12:00:00,0,0,"Bon"
"2603",2016-09-07 13:00:00,0,0,"Bon"
"2604",2016-09-07 14:00:00,0,0,"Bon"
"2605",2016-09-07 15:00:00,0,0,"Bon"
"2606",2016-09-07 16:00:00,0,0,"Bon"
"2607",2016-09-07 17:00:00,0,0,"Bon"
"2608",2016-09-07 18:00:00,0,0,"Bon"
"2609",2016-09-07 19:00:00,0,0,"Bon"
"2610",2016-09-07 20:00:00,0,0,"Bon"
"2611",2016-09-07 21:00:00,0,0,"Bon"
"2612",2016-09-07 22:00:00,0,0,"Bon"
"2613",2016-09-07 23:00:00,0,0,"Bon"
"2614",2016-09-08 00:00:00,0,0,"Bon"
"2615",2016-09-08 01:00:00,0,0,"Bon"
"2616",2016-09-08 02:00:00,0,0,"Bon"
"2617",2016-09-08 03:00:00,0,0,"Bon"
"2618",2016-09-08 04:00:00,0,0,"Bon"
"2619",2016-09-08 05:00:00,0,0,"Bon"
"2620",2016-09-08 06:00:00,0,0,"Bon"
"2621",2016-09-08 07:00:00,0,0,"Bon"
"2622",2016-09-08 08:00:00,0,0,"Bon"
"2623",2016-09-08 09:00:00,0,0,"Bon"
"2624",2016-09-08 10:00:00,0,0,"Bon"
"2625",2016-09-08 11:00:00,0,0,"Bon"
"2626",2016-09-08 12:00:00,0,0,"Bon"
"2627",2016-09-08 13:00:00,0,0,"Bon"
"2628",2016-09-08 14:00:00,0,0,"Bon"
"2629",2016-09-08 15:00:00,0,0,"Bon"
"2630",2016-09-08 16:00:00,0,0,"Bon"
"2631",2016-09-08 17:00:00,0,0,"Bon"
"2632",2016-09-08 18:00:00,0,0,"Bon"
"2633",2016-09-08 19:00:00,0,0,"Bon"
"2634",2016-09-08 20:00:00,0,0,"Bon"
"2635",2016-09-08 21:00:00,0,0,"Bon"
"2636",2016-09-08 22:00:00,0,0,"Bon"
"2637",2016-09-08 23:00:00,0,0,"Bon"
"2638",2016-09-09 00:00:00,0,0,"Bon"
"2639",2016-09-09 01:00:00,0,0,"Bon"
"2640",2016-09-09 02:00:00,0,0,"Bon"
"2641",2016-09-09 03:00:00,0,0,"Bon"
"2642",2016-09-09 04:00:00,0,0,"Bon"
"2643",2016-09-09 05:00:00,0,0,"Bon"
"2644",2016-09-09 06:00:00,0,0,"Bon"
"2645",2016-09-09 07:00:00,0,0,"Bon"
"2646",2016-09-09 08:00:00,0,0,"Bon"
"2647",2016-09-09 09:00:00,0,0,"Bon"
"2648",2016-09-09 10:00:00,0,0,"Bon"
"2649",2016-09-09 11:00:00,0,0,"Bon"
"2650",2016-09-09 12:00:00,0,0,"Bon"
"2651",2016-09-09 13:00:00,0,0,"Bon"
"2652",2016-09-09 14:00:00,0,0,"Bon"
"2653",2016-09-09 15:00:00,0,0,"Bon"
"2654",2016-09-09 16:00:00,0,0,"Bon"
"2655",2016-09-09 17:00:00,0,0,"Bon"
"2656",2016-09-09 18:00:00,0,0,"Bon"
"2657",2016-09-09 19:00:00,0,0,"Bon"
"2658",2016-09-09 20:00:00,0,0,"Bon"
"2659",2016-09-09 21:00:00,0,0,"Bon"
"2660",2016-09-09 22:00:00,0,0,"Bon"
"2661",2016-09-09 23:00:00,0,0,"Bon"
"2662",2016-09-10 00:00:00,0,0,"Bon"
"2663",2016-09-10 01:00:00,0,0,"Bon"
"2664",2016-09-10 02:00:00,0,0,"Bon"
"2665",2016-09-10 03:00:00,0,0,"Bon"
"2666",2016-09-10 04:00:00,0,0,"Bon"
"2667",2016-09-10 05:00:00,0,0,"Bon"
"2668",2016-09-10 06:00:00,0,0,"Bon"
"2669",2016-09-10 07:00:00,0,0,"Bon"
"2670",2016-09-10 08:00:00,0,0,"Bon"
"2671",2016-09-10 09:00:00,0,0,"Bon"
"2672",2016-09-10 10:00:00,0,0,"Bon"
"2673",2016-09-10 11:00:00,0,0,"Bon"
"2674",2016-09-10 12:00:00,0,0,"Bon"
"2675",2016-09-10 13:00:00,0,0,"Bon"
"2676",2016-09-10 14:00:00,0,0,"Bon"
"2677",2016-09-10 15:00:00,0,0,"Bon"
"2678",2016-09-10 16:00:00,0,0,"Bon"
"2679",2016-09-10 17:00:00,0,0,"Bon"
"2680",2016-09-10 18:00:00,0,0,"Bon"
"2681",2016-09-10 19:00:00,0,0,"Bon"
"2682",2016-09-10 20:00:00,0,0,"Bon"
"2683",2016-09-10 21:00:00,0,0,"Bon"
"2684",2016-09-10 22:00:00,0,0,"Bon"
"2685",2016-09-10 23:00:00,0,0,"Bon"
"2686",2016-09-11 00:00:00,0,0,"Bon"
"2687",2016-09-11 01:00:00,0,0,"Bon"
"2688",2016-09-11 02:00:00,0,0,"Bon"
"2689",2016-09-11 03:00:00,0,0,"Bon"
"2690",2016-09-11 04:00:00,0,0,"Bon"
"2691",2016-09-11 05:00:00,0,0,"Bon"
"2692",2016-09-11 06:00:00,0,0,"Bon"
"2693",2016-09-11 07:00:00,0,0,"Bon"
"2694",2016-09-11 08:00:00,0,0,"Bon"
"2695",2016-09-11 09:00:00,0,0,"Bon"
"2696",2016-09-11 10:00:00,0,0,"Bon"
"2697",2016-09-11 11:00:00,0,0,"Bon"
"2698",2016-09-11 12:00:00,0,0,"Bon"
"2699",2016-09-11 13:00:00,0,0,"Bon"
"2700",2016-09-11 14:00:00,0,0,"Bon"
"2701",2016-09-11 15:00:00,0,0,"Bon"
"2702",2016-09-11 16:00:00,0,0,"Bon"
"2703",2016-09-11 17:00:00,0,0,"Bon"
"2704",2016-09-11 18:00:00,0,0,"Bon"
"2705",2016-09-11 19:00:00,0,0,"Bon"
"2706",2016-09-11 20:00:00,0,0,"Bon"
"2707",2016-09-11 21:00:00,0,0,"Bon"
"2708",2016-09-11 22:00:00,0,0,"Bon"
"2709",2016-09-11 23:00:00,0,0,"Bon"
"2710",2016-09-12 00:00:00,0,0,"Bon"
"2711",2016-09-12 01:00:00,0,0,"Bon"
"2712",2016-09-12 02:00:00,0,0,"Bon"
"2713",2016-09-12 03:00:00,0,0,"Bon"
"2714",2016-09-12 04:00:00,0,0,"Bon"
"2715",2016-09-12 05:00:00,0,0,"Bon"
"2716",2016-09-12 06:00:00,0,0,"Bon"
"2717",2016-09-12 07:00:00,0,0,"Bon"
"2718",2016-09-12 08:00:00,0,0,"Bon"
"2719",2016-09-12 09:00:00,0,0,"Bon"
"2720",2016-09-12 10:00:00,0,0,"Bon"
"2721",2016-09-12 11:00:00,0,0,"Bon"
"2722",2016-09-12 12:00:00,0,0,"Bon"
"2723",2016-09-12 13:00:00,0,0,"Bon"
"2724",2016-09-12 14:00:00,0,0,"Bon"
"2725",2016-09-12 15:00:00,0,0,"Bon"
"2726",2016-09-12 16:00:00,0,0,"Bon"
"2727",2016-09-12 17:00:00,0,0,"Bon"
"2728",2016-09-12 18:00:00,0,0,"Bon"
"2729",2016-09-12 19:00:00,0,0,"Bon"
"2730",2016-09-12 20:00:00,0,0,"Bon"
"2731",2016-09-12 21:00:00,0,0,"Bon"
"2732",2016-09-12 22:00:00,0,0,"Bon"
"2733",2016-09-12 23:00:00,0,0,"Bon"
"2734",2016-09-13 00:00:00,0,0,"Bon"
"2735",2016-09-13 01:00:00,0,0,"Bon"
"2736",2016-09-13 02:00:00,0,0,"Bon"
"2737",2016-09-13 03:00:00,0,0,"Bon"
"2738",2016-09-13 04:00:00,0,0,"Bon"
"2739",2016-09-13 05:00:00,0,0,"Bon"
"2740",2016-09-13 06:00:00,0,0,"Bon"
"2741",2016-09-13 07:00:00,0,0,"Bon"
"2742",2016-09-13 08:00:00,0,0,"Bon"
"2743",2016-09-13 09:00:00,0,0,"Bon"
"2744",2016-09-13 10:00:00,0,0,"Bon"
"2745",2016-09-13 11:00:00,0,0,"Bon"
"2746",2016-09-13 12:00:00,0,0,"Bon"
"2747",2016-09-13 13:00:00,0,0,"Bon"
"2748",2016-09-13 14:00:00,0,0,"Bon"
"2749",2016-09-13 15:00:00,0,0,"Bon"
"2750",2016-09-13 16:00:00,0,0,"Bon"
"2751",2016-09-13 17:00:00,0,0,"Bon"
"2752",2016-09-13 18:00:00,0,0,"Bon"
"2753",2016-09-13 19:00:00,0,0,"Bon"
"2754",2016-09-13 20:00:00,0,0,"Bon"
"2755",2016-09-13 21:00:00,0,0,"Bon"
"2756",2016-09-13 22:00:00,0,0,"Bon"
"2757",2016-09-13 23:00:00,0,0,"Bon"
"2758",2016-09-14 00:00:00,0,0,"Bon"
"2759",2016-09-14 01:00:00,0,0,"Bon"
"2760",2016-09-14 02:00:00,0,0,"Bon"
"2761",2016-09-14 03:00:00,0,0,"Bon"
"2762",2016-09-14 04:00:00,0,0,"Bon"
"2763",2016-09-14 05:00:00,0,0,"Bon"
"2764",2016-09-14 06:00:00,0,0,"Bon"
"2765",2016-09-14 07:00:00,0,0,"Bon"
"2766",2016-09-14 08:00:00,0,0,"Bon"
"2767",2016-09-14 09:00:00,0,0,"Bon"
"2768",2016-09-14 10:00:00,0,0,"Bon"
"2769",2016-09-14 11:00:00,0,0,"Bon"
"2770",2016-09-14 12:00:00,0,0,"Bon"
"2771",2016-09-14 13:00:00,0,0,"Bon"
"2772",2016-09-14 14:00:00,0,0,"Bon"
"2773",2016-09-14 15:00:00,0,0,"Bon"
"2774",2016-09-14 16:00:00,0,0,"Bon"
"2775",2016-09-14 17:00:00,0,0,"Bon"
"2776",2016-09-14 18:00:00,0,0,"Bon"
"2777",2016-09-14 19:00:00,0,0,"Bon"
"2778",2016-09-14 20:00:00,0,0,"Bon"
"2779",2016-09-14 21:00:00,0,0,"Bon"
"2780",2016-09-14 22:00:00,0,0,"Bon"
"2781",2016-09-14 23:00:00,0,0,"Bon"
"2782",2016-09-15 00:00:00,0,0,"Bon"
"2783",2016-09-15 01:00:00,0,0,"Bon"
"2784",2016-09-15 02:00:00,0,0,"Bon"
"2785",2016-09-15 03:00:00,0,0,"Bon"
"2786",2016-09-15 04:00:00,0,0,"Bon"
"2787",2016-09-15 05:00:00,0,0,"Bon"
"2788",2016-09-15 06:00:00,0,0,"Bon"
"2789",2016-09-15 07:00:00,0,0,"Bon"
"2790",2016-09-15 08:00:00,0,0,"Bon"
"2791",2016-09-15 09:00:00,0,0,"Bon"
"2792",2016-09-15 10:00:00,0,0,"Bon"
"2793",2016-09-15 11:00:00,0,0,"Bon"
"2794",2016-09-15 12:00:00,0,0,"Bon"
"2795",2016-09-15 13:00:00,0,0,"Bon"
"2796",2016-09-15 14:00:00,0,0,"Bon"
"2797",2016-09-15 15:00:00,0,0,"Bon"
"2798",2016-09-15 16:00:00,0,0,"Bon"
"2799",2016-09-15 17:00:00,0,0,"Bon"
"2800",2016-09-15 18:00:00,0,0,"Bon"
"2801",2016-09-15 19:00:00,0,0,"Bon"
"2802",2016-09-15 20:00:00,0,0,"Bon"
"2803",2016-09-15 21:00:00,0,0,"Bon"
"2804",2016-09-15 22:00:00,0,0,"Bon"
"2805",2016-09-15 23:00:00,0,0,"Bon"
"2806",2016-09-16 00:00:00,0,0,"Bon"
"2807",2016-09-16 01:00:00,0,0,"Bon"
"2808",2016-09-16 02:00:00,0,0,"Bon"
"2809",2016-09-16 03:00:00,0,0,"Bon"
"2810",2016-09-16 04:00:00,0,0,"Bon"
"2811",2016-09-16 05:00:00,0,0,"Bon"
"2812",2016-09-16 06:00:00,0,0,"Bon"
"2813",2016-09-16 07:00:00,0,0,"Bon"
"2814",2016-09-16 08:00:00,0,0,"Bon"
"2815",2016-09-16 09:00:00,0,0,"Bon"
"2816",2016-09-16 10:00:00,0,0,"Bon"
"2817",2016-09-16 11:00:00,0,0,"Bon"
"2818",2016-09-16 12:00:00,0,0,"Bon"
"2819",2016-09-16 13:00:00,0,0,"Bon"
"2820",2016-09-16 14:00:00,0,0,"Bon"
"2821",2016-09-16 15:00:00,0,0,"Bon"
"2822",2016-09-16 16:00:00,0,0,"Bon"
"2823",2016-09-16 17:00:00,0,0,"Bon"
"2824",2016-09-16 18:00:00,0,0,"Bon"
"2825",2016-09-16 19:00:00,0,0,"Bon"
"2826",2016-09-16 20:00:00,0,0,"Bon"
"2827",2016-09-16 21:00:00,0,0,"Bon"
"2828",2016-09-16 22:00:00,0,0,"Bon"
"2829",2016-09-16 23:00:00,0,0,"Bon"
"2830",2016-09-17 00:00:00,0,0,"Bon"
"2831",2016-09-17 01:00:00,0,0,"Bon"
"2832",2016-09-17 02:00:00,0,0,"Bon"
"2833",2016-09-17 03:00:00,0,0,"Bon"
"2834",2016-09-17 04:00:00,0,0,"Bon"
"2835",2016-09-17 05:00:00,0,0,"Bon"
"2836",2016-09-17 06:00:00,0,0,"Bon"
"2837",2016-09-17 07:00:00,0,0,"Bon"
"2838",2016-09-17 08:00:00,0,0,"Bon"
"2839",2016-09-17 09:00:00,0,0,"Bon"
"2840",2016-09-17 10:00:00,0,0,"Bon"
"2841",2016-09-17 11:00:00,0,0,"Bon"
"2842",2016-09-17 12:00:00,0,0,"Bon"
"2843",2016-09-17 13:00:00,0,0,"Bon"
"2844",2016-09-17 14:00:00,0,0,"Bon"
"2845",2016-09-17 15:00:00,0,0,"Bon"
"2846",2016-09-17 16:00:00,0,0,"Bon"
"2847",2016-09-17 17:00:00,0,0,"Bon"
"2848",2016-09-17 18:00:00,0,0,"Bon"
"2849",2016-09-17 19:00:00,0,0,"Bon"
"2850",2016-09-17 20:00:00,0,0,"Bon"
"2851",2016-09-17 21:00:00,0,0,"Bon"
"2852",2016-09-17 22:00:00,0,0,"Bon"
"2853",2016-09-17 23:00:00,0,0,"Bon"
"2854",2016-09-18 00:00:00,0,0,"Bon"
"2855",2016-09-18 01:00:00,0,0,"Bon"
"2856",2016-09-18 02:00:00,0,0,"Bon"
"2857",2016-09-18 03:00:00,0,0,"Bon"
"2858",2016-09-18 04:00:00,0,0,"Bon"
"2859",2016-09-18 05:00:00,0,0,"Bon"
"2860",2016-09-18 06:00:00,0,0,"Bon"
"2861",2016-09-18 07:00:00,0,0,"Bon"
"2862",2016-09-18 08:00:00,0,0,"Bon"
"2863",2016-09-18 09:00:00,0,0,"Bon"
"2864",2016-09-18 10:00:00,0,0,"Bon"
"2865",2016-09-18 11:00:00,0,0,"Bon"
"2866",2016-09-18 12:00:00,0,0,"Bon"
"2867",2016-09-18 13:00:00,0,0,"Bon"
"2868",2016-09-18 14:00:00,0,0,"Bon"
"2869",2016-09-18 15:00:00,0,0,"Bon"
"2870",2016-09-18 16:00:00,0,0,"Bon"
"2871",2016-09-18 17:00:00,0,0,"Bon"
"2872",2016-09-18 18:00:00,0,0,"Bon"
"2873",2016-09-18 19:00:00,0,0,"Bon"
"2874",2016-09-18 20:00:00,0,0,"Bon"
"2875",2016-09-18 21:00:00,0,0,"Bon"
"2876",2016-09-18 22:00:00,0,0,"Bon"
"2877",2016-09-18 23:00:00,0,0,"Bon"
"2878",2016-09-19 00:00:00,0,0,"Bon"
"2879",2016-09-19 01:00:00,0,0,"Bon"
"2880",2016-09-19 02:00:00,0,0,"Bon"
"2881",2016-09-19 03:00:00,0,0,"Bon"
"2882",2016-09-19 04:00:00,0,0,"Bon"
"2883",2016-09-19 05:00:00,0,0,"Bon"
"2884",2016-09-19 06:00:00,0,0,"Bon"
"2885",2016-09-19 07:00:00,0,0,"Bon"
"2886",2016-09-19 08:00:00,0,0,"Bon"
"2887",2016-09-19 09:00:00,0,0,"Bon"
"2888",2016-09-19 10:00:00,0,0,"Bon"
"2889",2016-09-19 11:00:00,0,0,"Bon"
"2890",2016-09-19 12:00:00,0,0,"Bon"
"2891",2016-09-19 13:00:00,0,0,"Bon"
"2892",2016-09-19 14:00:00,0,0,"Bon"
"2893",2016-09-19 15:00:00,0,0,"Bon"
"2894",2016-09-19 16:00:00,0,0,"Bon"
"2895",2016-09-19 17:00:00,0,0,"Bon"
"2896",2016-09-19 18:00:00,0,0,"Bon"
"2897",2016-09-19 19:00:00,0,0,"Bon"
"2898",2016-09-19 20:00:00,0,0,"Bon"
"2899",2016-09-19 21:00:00,0,0,"Bon"
"2900",2016-09-19 22:00:00,0,0,"Bon"
"2901",2016-09-19 23:00:00,0,0,"Bon"
"2902",2016-09-20 00:00:00,0,0,"Bon"
"2903",2016-09-20 01:00:00,0,0,"Bon"
"2904",2016-09-20 02:00:00,0,0,"Bon"
"2905",2016-09-20 03:00:00,0,0,"Bon"
"2906",2016-09-20 04:00:00,0,0,"Bon"
"2907",2016-09-20 05:00:00,0,0,"Bon"
"2908",2016-09-20 06:00:00,0,0,"Bon"
"2909",2016-09-20 07:00:00,0,0,"Bon"
"2910",2016-09-20 08:00:00,0,0,"Bon"
"2911",2016-09-20 09:00:00,0,0,"Bon"
"2912",2016-09-20 10:00:00,0,0,"Bon"
"2913",2016-09-20 11:00:00,0,0,"Bon"
"2914",2016-09-20 12:00:00,0,0,"Bon"
"2915",2016-09-20 13:00:00,0,0,"Bon"
"2916",2016-09-20 14:00:00,0,0,"Bon"
"2917",2016-09-20 15:00:00,0,0,"Bon"
"2918",2016-09-20 16:00:00,0,0,"Bon"
"2919",2016-09-20 17:00:00,0,0,"Bon"
"2920",2016-09-20 18:00:00,0,0,"Bon"
"2921",2016-09-20 19:00:00,0,0,"Bon"
"2922",2016-09-20 20:00:00,0,0,"Bon"
"2923",2016-09-20 21:00:00,0,0,"Bon"
"2924",2016-09-20 22:00:00,0,0,"Bon"
"2925",2016-09-20 23:00:00,0,0,"Bon"
"2926",2016-09-21 00:00:00,0,0,"Bon"
"2927",2016-09-21 01:00:00,0,0,"Bon"
"2928",2016-09-21 02:00:00,0,0,"Bon"
"2929",2016-09-21 03:00:00,0,0,"Bon"
"2930",2016-09-21 04:00:00,0,0,"Bon"
"2931",2016-09-21 05:00:00,0,0,"Bon"
"2932",2016-09-21 06:00:00,0,0,"Bon"
"2933",2016-09-21 07:00:00,0,0,"Bon"
"2934",2016-09-21 08:00:00,0,0,"Bon"
"2935",2016-09-21 09:00:00,0,0,"Bon"
"2936",2016-09-21 10:00:00,0,0,"Bon"
"2937",2016-09-21 11:00:00,0,0,"Bon"
"2938",2016-09-21 12:00:00,0,0,"Bon"
"2939",2016-09-21 13:00:00,0,0,"Bon"
"2940",2016-09-21 14:00:00,0,0,"Bon"
"2941",2016-09-21 15:00:00,0,0,"Bon"
"2942",2016-09-21 16:00:00,0,0,"Bon"
"2943",2016-09-21 17:00:00,0,0,"Bon"
"2944",2016-09-21 18:00:00,0,0,"Bon"
"2945",2016-09-21 19:00:00,0,0,"Bon"
"2946",2016-09-21 20:00:00,0,0,"Bon"
"2947",2016-09-21 21:00:00,0,0,"Bon"
"2948",2016-09-21 22:00:00,0,0,"Bon"
"2949",2016-09-21 23:00:00,0,0,"Bon"
"2950",2016-09-22 00:00:00,0,0,"Bon"
"2951",2016-09-22 01:00:00,0,0,"Bon"
"2952",2016-09-22 02:00:00,0,0,"Bon"
"2953",2016-09-22 03:00:00,0,0,"Bon"
"2954",2016-09-22 04:00:00,0,0,"Bon"
"2955",2016-09-22 05:00:00,0,0,"Bon"
"2956",2016-09-22 06:00:00,0,0,"Bon"
"2957",2016-09-22 07:00:00,0,0,"Bon"
"2958",2016-09-22 08:00:00,0,0,"Bon"
"2959",2016-09-22 09:00:00,0,0,"Bon"
"2960",2016-09-22 10:00:00,0,0,"Bon"
"2961",2016-09-22 11:00:00,0,0,"Bon"
"2962",2016-09-22 12:00:00,0,0,"Bon"
"2963",2016-09-22 13:00:00,0,0,"Bon"
"2964",2016-09-22 14:00:00,0,0,"Bon"
"2965",2016-09-22 15:00:00,0,0,"Bon"
"2966",2016-09-22 16:00:00,0,0,"Bon"
"2967",2016-09-22 17:00:00,0,0,"Bon"
"2968",2016-09-22 18:00:00,0,0,"Bon"
"2969",2016-09-22 19:00:00,0,0,"Bon"
"2970",2016-09-22 20:00:00,0,0,"Bon"
"2971",2016-09-22 21:00:00,0,0,"Bon"
"2972",2016-09-22 22:00:00,0,0,"Bon"
"2973",2016-09-22 23:00:00,0,0,"Bon"
"2974",2016-09-23 00:00:00,0,0,"Bon"
"2975",2016-09-23 01:00:00,0,0,"Bon"
"2976",2016-09-23 02:00:00,0,0,"Bon"
"2977",2016-09-23 03:00:00,0,0,"Bon"
"2978",2016-09-23 04:00:00,0,0,"Bon"
"2979",2016-09-23 05:00:00,0,0,"Bon"
"2980",2016-09-23 06:00:00,0,0,"Bon"
"2981",2016-09-23 07:00:00,0,0,"Bon"
"2982",2016-09-23 08:00:00,0,0,"Bon"
"2983",2016-09-23 09:00:00,0,0,"Bon"
"2984",2016-09-23 10:00:00,0,0,"Bon"
"2985",2016-09-23 11:00:00,0,0,"Bon"
"2986",2016-09-23 12:00:00,0,0,"Bon"
"2987",2016-09-23 13:00:00,0,0,"Bon"
"2988",2016-09-23 14:00:00,0,0,"Bon"
"2989",2016-09-23 15:00:00,0,0,"Bon"
"2990",2016-09-23 16:00:00,0,0,"Bon"
"2991",2016-09-23 17:00:00,0,0,"Bon"
"2992",2016-09-23 18:00:00,0,0,"Bon"
"2993",2016-09-23 19:00:00,0,0,"Bon"
"2994",2016-09-23 20:00:00,0,0,"Bon"
"2995",2016-09-23 21:00:00,0,0,"Bon"
"2996",2016-09-23 22:00:00,0,0,"Bon"
"2997",2016-09-23 23:00:00,0,0,"Bon"
"2998",2016-09-24 00:00:00,0,0,"Bon"
"2999",2016-09-24 01:00:00,0,0,"Bon"
"3000",2016-09-24 02:00:00,0,0,"Bon"
"3001",2016-09-24 03:00:00,0,0,"Bon"
"3002",2016-09-24 04:00:00,0,0,"Bon"
"3003",2016-09-24 05:00:00,0,0,"Bon"
"3004",2016-09-24 06:00:00,0,0,"Bon"
"3005",2016-09-24 07:00:00,0,0,"Bon"
"3006",2016-09-24 08:00:00,0,0,"Bon"
"3007",2016-09-24 09:00:00,0,0,"Bon"
"3008",2016-09-24 10:00:00,0,0,"Bon"
"3009",2016-09-24 11:00:00,0,0,"Bon"
"3010",2016-09-24 12:00:00,0,0,"Bon"
"3011",2016-09-24 13:00:00,0,0,"Bon"
"3012",2016-09-24 14:00:00,0,0,"Bon"
"3013",2016-09-24 15:00:00,0,0,"Bon"
"3014",2016-09-24 16:00:00,0,0,"Bon"
"3015",2016-09-24 17:00:00,0,0,"Bon"
"3016",2016-09-24 18:00:00,0,0,"Bon"
"3017",2016-09-24 19:00:00,0,0,"Bon"
"3018",2016-09-24 20:00:00,0,0,"Bon"
"3019",2016-09-24 21:00:00,0,0,"Bon"
"3020",2016-09-24 22:00:00,0,0,"Bon"
"3021",2016-09-24 23:00:00,0,0,"Bon"
"3022",2016-09-25 00:00:00,0,0,"Bon"
"3023",2016-09-25 01:00:00,0,0,"Bon"
"3024",2016-09-25 02:00:00,0,0,"Bon"
"3025",2016-09-25 03:00:00,0,0,"Bon"
"3026",2016-09-25 04:00:00,0,0,"Bon"
"3027",2016-09-25 05:00:00,0,0,"Bon"
"3028",2016-09-25 06:00:00,0,0,"Bon"
"3029",2016-09-25 07:00:00,0,0,"Bon"
"3030",2016-09-25 08:00:00,0,0,"Bon"
"3031",2016-09-25 09:00:00,0,0,"Bon"
"3032",2016-09-25 10:00:00,0,0,"Bon"
"3033",2016-09-25 11:00:00,0,0,"Bon"
"3034",2016-09-25 12:00:00,0,0,"Bon"
"3035",2016-09-25 13:00:00,0,0,"Bon"
"3036",2016-09-25 14:00:00,0,0,"Bon"
"3037",2016-09-25 15:00:00,0,0,"Bon"
"3038",2016-09-25 16:00:00,0,0,"Bon"
"3039",2016-09-25 17:00:00,0,0,"Bon"
"3040",2016-09-25 18:00:00,0,0,"Bon"
"3041",2016-09-25 19:00:00,0,0,"Bon"
"3042",2016-09-25 20:00:00,0,0,"Bon"
"3043",2016-09-25 21:00:00,0,0,"Bon"
"3044",2016-09-25 22:00:00,0,0,"Bon"
"3045",2016-09-25 23:00:00,0,0,"Bon"
"3046",2016-09-26 00:00:00,0,0,"Bon"
"3047",2016-09-26 01:00:00,0,0,"Bon"
"3048",2016-09-26 02:00:00,0,0,"Bon"
"3049",2016-09-26 03:00:00,0,0,"Bon"
"3050",2016-09-26 04:00:00,0,0,"Bon"
"3051",2016-09-26 05:00:00,0,0,"Bon"
"3052",2016-09-26 06:00:00,0,0,"Bon"
"3053",2016-09-26 07:00:00,0,0,"Bon"
"3054",2016-09-26 08:00:00,0,0,"Bon"
"3055",2016-09-26 09:00:00,0,0,"Bon"
"3056",2016-09-26 10:00:00,0,0,"Bon"
"3057",2016-09-26 11:00:00,0,0,"Bon"
"3058",2016-09-26 12:00:00,0,0,"Bon"
"3059",2016-09-26 13:00:00,0,0,"Bon"
