"","date","valeur","Qualit"
"11288","16/03/2019 07:00:00","0.000","0 (Bon)"
"11289","16/03/2019 08:00:00","0.000","0 (Bon)"
"11290","16/03/2019 09:00:00","0.000","0 (Bon)"
"11291","16/03/2019 10:00:00","0.000","0 (Bon)"
"11292","16/03/2019 11:00:00","0.000","0 (Bon)"
"11293","16/03/2019 12:00:00","0.000","0 (Bon)"
"11294","16/03/2019 13:00:00","0.000","0 (Bon)"
"11295","16/03/2019 14:00:00","0.000","0 (Bon)"
"11296","16/03/2019 15:00:00","0.000","0 (Bon)"
"11297","16/03/2019 16:00:00","0.000","0 (Bon)"
"11298","16/03/2019 17:00:00","0.000","0 (Bon)"
"11299","16/03/2019 18:00:00","0.000","0 (Bon)"
"11300","16/03/2019 19:00:00","0.000","0 (Bon)"
"11301","16/03/2019 20:00:00","0.000","0 (Bon)"
"11302","16/03/2019 21:00:00","0.000","0 (Bon)"
"11303","16/03/2019 22:00:00","0.000","0 (Bon)"
"11304","16/03/2019 23:00:00","0.000","0 (Bon)"
"11305","17/03/2019 00:00:00","0.000","0 (Bon)"
"11306","17/03/2019 01:00:00","0.000","0 (Bon)"
"11307","17/03/2019 02:00:00","0.000","0 (Bon)"
"11308","17/03/2019 03:00:00","0.004","0 (Bon)"
"11309","17/03/2019 04:00:00","0.000","0 (Bon)"
"11310","17/03/2019 05:00:00","0.000","0 (Bon)"
"11311","17/03/2019 06:00:00","0.000","0 (Bon)"
"11312","17/03/2019 07:00:00","0.000","0 (Bon)"
"11313","17/03/2019 08:00:00","0.000","0 (Bon)"
"11314","17/03/2019 09:00:00","0.000","0 (Bon)"
"11315","17/03/2019 10:00:00","0.000","0 (Bon)"
"11316","17/03/2019 11:00:00","0.000","0 (Bon)"
"11317","17/03/2019 12:00:00","0.000","0 (Bon)"
"11318","17/03/2019 13:00:00","0.000","0 (Bon)"
"11319","17/03/2019 14:00:00","0.000","0 (Bon)"
"11320","17/03/2019 15:00:00","0.000","0 (Bon)"
"11321","17/03/2019 16:00:00","0.000","0 (Bon)"
"11322","17/03/2019 17:00:00","0.000","0 (Bon)"
"11323","17/03/2019 18:00:00","0.000","0 (Bon)"
"11324","17/03/2019 19:00:00","0.000","0 (Bon)"
"11325","17/03/2019 20:00:00","0.000","0 (Bon)"
"11326","17/03/2019 21:00:00","0.000","0 (Bon)"
"11327","17/03/2019 22:00:00","0.000","0 (Bon)"
"11328","17/03/2019 23:00:00","0.000","0 (Bon)"
"11329","18/03/2019 00:00:00","0.000","0 (Bon)"
"11330","18/03/2019 01:00:00","0.000","0 (Bon)"
"11331","18/03/2019 02:00:00","0.000","0 (Bon)"
"11332","18/03/2019 03:00:00","0.000","0 (Bon)"
"11333","18/03/2019 04:00:00","0.000","0 (Bon)"
"11334","18/03/2019 05:00:00","0.000","0 (Bon)"
"11335","18/03/2019 06:00:00","0.000","0 (Bon)"
"11336","18/03/2019 07:00:00","0.000","0 (Bon)"
"11337","18/03/2019 08:00:00","0.000","0 (Bon)"
"11338","18/03/2019 09:00:00","0.000","0 (Bon)"
"11339","18/03/2019 10:00:00","0.000","0 (Bon)"
"11340","18/03/2019 11:00:00","0.000","0 (Bon)"
"11341","18/03/2019 12:00:00","0.000","0 (Bon)"
"11342","18/03/2019 13:00:00","0.000","0 (Bon)"
"11343","18/03/2019 14:00:00","0.000","0 (Bon)"
"11344","18/03/2019 15:00:00","0.000","0 (Bon)"
"11345","18/03/2019 16:00:00","0.000","0 (Bon)"
"11346","18/03/2019 17:00:00","0.000","0 (Bon)"
"11347","18/03/2019 18:00:00","0.000","0 (Bon)"
"11348","18/03/2019 19:00:00","0.000","0 (Bon)"
"11349","18/03/2019 20:00:00","0.000","0 (Bon)"
"11350","18/03/2019 21:00:00","0.000","0 (Bon)"
"11351","18/03/2019 22:00:00","0.000","0 (Bon)"
"11352","18/03/2019 23:00:00","0.000","0 (Bon)"
"11353","19/03/2019 00:00:00","0.000","0 (Bon)"
"11354","19/03/2019 01:00:00","0.000","0 (Bon)"
"11355","19/03/2019 02:00:00","0.000","0 (Bon)"
"11356","19/03/2019 03:00:00","0.000","0 (Bon)"
"11357","19/03/2019 04:00:00","0.000","0 (Bon)"
"11358","19/03/2019 05:00:00","0.000","0 (Bon)"
"11359","19/03/2019 06:00:00","0.000","0 (Bon)"
"11360","19/03/2019 07:00:00","0.000","0 (Bon)"
"11361","19/03/2019 08:00:00","0.000","0 (Bon)"
"11362","19/03/2019 09:00:00","0.000","0 (Bon)"
"11363","19/03/2019 10:00:00","0.000","0 (Bon)"
"11364","19/03/2019 11:00:00","0.000","0 (Bon)"
"11365","19/03/2019 12:00:00","0.000","0 (Bon)"
"11366","19/03/2019 13:00:00","0.000","0 (Bon)"
"11367","19/03/2019 14:00:00","0.000","0 (Bon)"
"11368","19/03/2019 15:00:00","0.000","0 (Bon)"
"11369","19/03/2019 16:00:00","0.000","0 (Bon)"
"11370","19/03/2019 17:00:00","0.000","0 (Bon)"
"11371","19/03/2019 18:00:00","0.000","0 (Bon)"
"11372","19/03/2019 19:00:00","0.000","0 (Bon)"
"11373","19/03/2019 20:00:00","0.000","0 (Bon)"
"11374","19/03/2019 21:00:00","0.000","0 (Bon)"
"11375","19/03/2019 22:00:00","0.000","0 (Bon)"
"11376","19/03/2019 23:00:00","0.000","0 (Bon)"
"11377","20/03/2019 00:00:00","0.000","0 (Bon)"
"11378","20/03/2019 01:00:00","0.000","0 (Bon)"
"11379","20/03/2019 02:00:00","0.000","0 (Bon)"
"11380","20/03/2019 03:00:00","0.000","0 (Bon)"
"11381","20/03/2019 04:00:00","0.000","0 (Bon)"
"11382","20/03/2019 05:00:00","0.000","0 (Bon)"
"11383","20/03/2019 06:00:00","0.000","0 (Bon)"
"11384","20/03/2019 07:00:00","0.000","0 (Bon)"
"11385","20/03/2019 08:00:00","0.000","0 (Bon)"
"11386","20/03/2019 09:00:00","0.000","0 (Bon)"
"11387","20/03/2019 10:00:00","0.000","0 (Bon)"
"11388","20/03/2019 11:00:00","0.000","0 (Bon)"
"11389","20/03/2019 12:00:00","0.000","0 (Bon)"
"11390","20/03/2019 13:00:00","0.000","0 (Bon)"
"11391","20/03/2019 14:00:00","0.000","0 (Bon)"
"11392","20/03/2019 15:00:00","0.000","0 (Bon)"
"11393","20/03/2019 16:00:00","0.000","0 (Bon)"
"11394","20/03/2019 17:00:00","0.000","0 (Bon)"
"11395","20/03/2019 18:00:00","0.000","0 (Bon)"
"11396","20/03/2019 19:00:00","0.000","0 (Bon)"
"11397","20/03/2019 20:00:00","0.000","0 (Bon)"
"11398","20/03/2019 21:00:00","0.000","0 (Bon)"
"11399","20/03/2019 22:00:00","0.000","0 (Bon)"
"11400","20/03/2019 23:00:00","0.000","0 (Bon)"
"11401","21/03/2019 00:00:00","0.000","0 (Bon)"
"11402","21/03/2019 01:00:00","0.000","0 (Bon)"
"11403","21/03/2019 02:00:00","0.000","0 (Bon)"
"11404","21/03/2019 03:00:00","0.000","0 (Bon)"
"11405","21/03/2019 04:00:00","0.000","0 (Bon)"
"11406","21/03/2019 05:00:00","0.000","0 (Bon)"
"11407","21/03/2019 06:00:00","0.000","0 (Bon)"
"11408","21/03/2019 07:00:00","0.000","0 (Bon)"
"11409","21/03/2019 08:00:00","0.000","0 (Bon)"
"11410","21/03/2019 09:00:00","0.000","0 (Bon)"
"11411","21/03/2019 10:00:00","0.000","0 (Bon)"
"11412","21/03/2019 11:00:00","0.000","0 (Bon)"
"11413","21/03/2019 12:00:00","0.000","0 (Bon)"
"11414","21/03/2019 13:00:00","0.000","0 (Bon)"
"11415","21/03/2019 14:00:00","0.000","0 (Bon)"
"11416","21/03/2019 15:00:00","0.000","0 (Bon)"
"11417","21/03/2019 16:00:00","0.000","0 (Bon)"
"11418","21/03/2019 17:00:00","0.000","0 (Bon)"
"11419","21/03/2019 18:00:00","0.000","0 (Bon)"
"11420","21/03/2019 19:00:00","0.000","0 (Bon)"
"11421","21/03/2019 20:00:00","0.000","0 (Bon)"
"11422","21/03/2019 21:00:00","0.000","0 (Bon)"
"11423","21/03/2019 22:00:00","0.000","0 (Bon)"
"11424","21/03/2019 23:00:00","0.000","0 (Bon)"
"11425","22/03/2019 00:00:00","0.000","0 (Bon)"
"11426","22/03/2019 01:00:00","0.000","0 (Bon)"
"11427","22/03/2019 02:00:00","0.000","0 (Bon)"
"11428","22/03/2019 03:00:00","0.000","0 (Bon)"
"11429","22/03/2019 04:00:00","0.000","0 (Bon)"
"11430","22/03/2019 05:00:00","0.000","0 (Bon)"
"11431","22/03/2019 06:00:00","0.000","0 (Bon)"
"11432","22/03/2019 07:00:00","0.000","0 (Bon)"
"11433","22/03/2019 08:00:00","0.000","0 (Bon)"
"11434","22/03/2019 09:00:00","0.000","0 (Bon)"
"11435","22/03/2019 10:00:00","0.000","0 (Bon)"
"11436","22/03/2019 11:00:00","0.000","0 (Bon)"
"11437","22/03/2019 12:00:00","0.000","0 (Bon)"
"11438","22/03/2019 13:00:00","0.000","0 (Bon)"
"11439","22/03/2019 14:00:00","0.000","0 (Bon)"
"11440","22/03/2019 15:00:00","0.000","0 (Bon)"
"11441","22/03/2019 16:00:00","0.000","0 (Bon)"
"11442","22/03/2019 17:00:00","0.000","0 (Bon)"
"11443","22/03/2019 18:00:00","0.000","0 (Bon)"
"11444","22/03/2019 19:00:00","0.000","0 (Bon)"
"11445","22/03/2019 20:00:00","0.000","0 (Bon)"
"11446","22/03/2019 21:00:00","0.000","0 (Bon)"
"11447","22/03/2019 22:00:00","0.000","0 (Bon)"
"11448","22/03/2019 23:00:00","0.000","0 (Bon)"
"11449","23/03/2019 00:00:00","0.000","0 (Bon)"
"11450","23/03/2019 01:00:00","0.000","0 (Bon)"
"11451","23/03/2019 02:00:00","0.000","0 (Bon)"
"11452","23/03/2019 03:00:00","0.000","0 (Bon)"
"11453","23/03/2019 04:00:00","0.000","0 (Bon)"
"11454","23/03/2019 05:00:00","0.000","0 (Bon)"
"11455","23/03/2019 06:00:00","0.000","0 (Bon)"
"11456","23/03/2019 07:00:00","0.000","0 (Bon)"
"11457","23/03/2019 08:00:00","0.000","0 (Bon)"
"11458","23/03/2019 09:00:00","0.000","0 (Bon)"
"11459","23/03/2019 10:00:00","0.000","0 (Bon)"
"11460","23/03/2019 11:00:00","0.000","0 (Bon)"
"11461","23/03/2019 12:00:00","0.000","0 (Bon)"
"11462","23/03/2019 13:00:00","0.000","0 (Bon)"
"11463","23/03/2019 14:00:00","0.000","0 (Bon)"
"11464","23/03/2019 15:00:00","0.000","0 (Bon)"
"11465","23/03/2019 16:00:00","0.000","0 (Bon)"
"11466","23/03/2019 17:00:00","0.000","0 (Bon)"
"11467","23/03/2019 18:00:00","0.000","0 (Bon)"
"11468","23/03/2019 19:00:00","0.000","0 (Bon)"
"11469","23/03/2019 20:00:00","0.000","0 (Bon)"
"11470","23/03/2019 21:00:00","0.000","0 (Bon)"
"11471","23/03/2019 22:00:00","0.000","0 (Bon)"
"11472","23/03/2019 23:00:00","0.000","0 (Bon)"
"11473","24/03/2019 00:00:00","0.000","0 (Bon)"
"11474","24/03/2019 01:00:00","0.000","0 (Bon)"
"11475","24/03/2019 02:00:00","0.000","0 (Bon)"
"11476","24/03/2019 03:00:00","0.000","0 (Bon)"
"11477","24/03/2019 04:00:00","0.000","0 (Bon)"
"11478","24/03/2019 05:00:00","0.000","0 (Bon)"
"11479","24/03/2019 06:00:00","0.000","0 (Bon)"
"11480","24/03/2019 07:00:00","0.000","0 (Bon)"
"11481","24/03/2019 08:00:00","0.000","0 (Bon)"
"11482","24/03/2019 09:00:00","0.000","0 (Bon)"
"11483","24/03/2019 10:00:00","0.000","0 (Bon)"
"11484","24/03/2019 11:00:00","0.000","0 (Bon)"
"11485","24/03/2019 12:00:00","0.000","0 (Bon)"
"11486","24/03/2019 13:00:00","0.000","0 (Bon)"
"11487","24/03/2019 14:00:00","0.000","0 (Bon)"
"11488","24/03/2019 15:00:00","0.000","0 (Bon)"
"11489","24/03/2019 16:00:00","0.000","0 (Bon)"
"11490","24/03/2019 17:00:00","0.000","0 (Bon)"
"11491","24/03/2019 18:00:00","0.000","0 (Bon)"
"11492","24/03/2019 19:00:00","0.000","0 (Bon)"
"11493","24/03/2019 20:00:00","0.000","0 (Bon)"
"11494","24/03/2019 21:00:00","0.000","0 (Bon)"
"11495","24/03/2019 22:00:00","0.000","0 (Bon)"
"11496","24/03/2019 23:00:00","0.000","0 (Bon)"
"11497","25/03/2019 00:00:00","0.000","0 (Bon)"
"11498","25/03/2019 01:00:00","0.000","0 (Bon)"
"11499","25/03/2019 02:00:00","0.000","0 (Bon)"
"11500","25/03/2019 03:00:00","0.000","0 (Bon)"
"11501","25/03/2019 04:00:00","0.000","0 (Bon)"
"11502","25/03/2019 05:00:00","0.000","0 (Bon)"
"11503","25/03/2019 06:00:00","0.000","0 (Bon)"
"11504","25/03/2019 07:00:00","0.000","0 (Bon)"
"11505","25/03/2019 08:00:00","0.000","0 (Bon)"
"11506","25/03/2019 09:00:00","0.000","0 (Bon)"
"11507","25/03/2019 10:00:00","0.000","0 (Bon)"
"11508","25/03/2019 11:00:00","0.000","0 (Bon)"
"11509","25/03/2019 12:00:00","0.000","0 (Bon)"
"11510","25/03/2019 13:00:00","0.000","0 (Bon)"
"11511","25/03/2019 14:00:00","0.000","0 (Bon)"
"11512","25/03/2019 15:00:00","0.000","0 (Bon)"
"11513","25/03/2019 16:00:00","0.000","0 (Bon)"
"11514","25/03/2019 17:00:00","0.000","0 (Bon)"
"11515","25/03/2019 18:00:00","0.000","0 (Bon)"
"11516","25/03/2019 19:00:00","0.000","0 (Bon)"
"11517","25/03/2019 20:00:00","0.000","0 (Bon)"
"11518","25/03/2019 21:00:00","0.000","0 (Bon)"
"11519","25/03/2019 22:00:00","0.000","0 (Bon)"
"11520","25/03/2019 23:00:00","0.000","0 (Bon)"
"11521","26/03/2019 00:00:00","0.000","0 (Bon)"
"11522","26/03/2019 01:00:00","0.000","0 (Bon)"
"11523","26/03/2019 02:00:00","0.000","0 (Bon)"
"11524","26/03/2019 03:00:00","0.000","0 (Bon)"
"11525","26/03/2019 04:00:00","0.000","0 (Bon)"
"11526","26/03/2019 05:00:00","0.000","0 (Bon)"
"11527","26/03/2019 06:00:00","0.000","0 (Bon)"
"11528","26/03/2019 07:00:00","0.000","0 (Bon)"
"11529","26/03/2019 08:00:00","0.000","0 (Bon)"
"11530","26/03/2019 09:00:00","0.000","0 (Bon)"
"11531","26/03/2019 10:00:00","0.000","0 (Bon)"
"11532","26/03/2019 11:00:00","0.000","0 (Bon)"
"11533","26/03/2019 12:00:00","0.000","0 (Bon)"
"11534","26/03/2019 13:00:00","0.000","0 (Bon)"
"11535","26/03/2019 14:00:00","0.000","0 (Bon)"
"11536","26/03/2019 15:00:00","0.000","0 (Bon)"
"11537","26/03/2019 16:00:00","0.000","0 (Bon)"
"11538","26/03/2019 17:00:00","0.000","0 (Bon)"
"11539","26/03/2019 18:00:00","0.000","0 (Bon)"
"11540","26/03/2019 19:00:00","0.000","0 (Bon)"
"11541","26/03/2019 20:00:00","0.000","0 (Bon)"
"11542","26/03/2019 21:00:00","0.000","0 (Bon)"
"11543","26/03/2019 22:00:00","0.000","0 (Bon)"
"11544","26/03/2019 23:00:00","0.000","0 (Bon)"
"11545","27/03/2019 00:00:00","0.000","0 (Bon)"
"11546","27/03/2019 01:00:00","0.000","0 (Bon)"
"11547","27/03/2019 02:00:00","0.000","0 (Bon)"
"11548","27/03/2019 03:00:00","0.000","0 (Bon)"
"11549","27/03/2019 04:00:00","0.000","0 (Bon)"
"11550","27/03/2019 05:00:00","0.000","0 (Bon)"
"11551","27/03/2019 06:00:00","0.000","0 (Bon)"
"11552","27/03/2019 07:00:00","0.000","0 (Bon)"
"11553","27/03/2019 08:00:00","0.000","0 (Bon)"
"11554","27/03/2019 09:00:00","0.000","0 (Bon)"
"11555","27/03/2019 10:00:00","0.000","0 (Bon)"
"11556","27/03/2019 11:00:00","0.000","0 (Bon)"
"11557","27/03/2019 12:00:00","0.000","0 (Bon)"
"11558","27/03/2019 13:00:00","0.000","0 (Bon)"
"11559","27/03/2019 14:00:00","0.000","0 (Bon)"
"11560","27/03/2019 15:00:00","0.000","0 (Bon)"
"11561","27/03/2019 16:00:00","0.000","0 (Bon)"
"11562","27/03/2019 17:00:00","0.000","0 (Bon)"
"11563","27/03/2019 18:00:00","0.000","0 (Bon)"
"11564","27/03/2019 19:00:00","0.000","0 (Bon)"
"11565","27/03/2019 20:00:00","0.000","0 (Bon)"
"11566","27/03/2019 21:00:00","0.000","0 (Bon)"
"11567","27/03/2019 22:00:00","0.000","0 (Bon)"
"11568","27/03/2019 23:00:00","0.000","0 (Bon)"
"11569","28/03/2019 00:00:00","0.000","0 (Bon)"
"11570","28/03/2019 01:00:00","0.000","0 (Bon)"
"11571","28/03/2019 02:00:00","0.000","0 (Bon)"
"11572","28/03/2019 03:00:00","0.000","0 (Bon)"
"11573","28/03/2019 04:00:00","0.000","0 (Bon)"
"11574","28/03/2019 05:00:00","0.000","0 (Bon)"
"11575","28/03/2019 06:00:00","0.000","0 (Bon)"
"11576","28/03/2019 07:00:00","0.000","0 (Bon)"
"11577","28/03/2019 08:00:00","0.000","0 (Bon)"
"11578","28/03/2019 09:00:00","0.000","0 (Bon)"
"11579","28/03/2019 10:00:00","0.000","0 (Bon)"
"11580","28/03/2019 11:00:00","0.000","0 (Bon)"
"11581","28/03/2019 12:00:00","0.000","0 (Bon)"
"11582","28/03/2019 13:00:00","0.000","0 (Bon)"
"11583","28/03/2019 14:00:00","0.000","0 (Bon)"
"11584","28/03/2019 15:00:00","0.000","0 (Bon)"
"11585","28/03/2019 16:00:00","0.000","0 (Bon)"
"11586","28/03/2019 17:00:00","0.000","0 (Bon)"
"11587","28/03/2019 18:00:00","0.000","0 (Bon)"
"11588","28/03/2019 19:00:00","0.000","0 (Bon)"
"11589","28/03/2019 20:00:00","0.000","0 (Bon)"
"11590","28/03/2019 21:00:00","0.000","0 (Bon)"
"11591","28/03/2019 22:00:00","0.000","0 (Bon)"
"11592","28/03/2019 23:00:00","0.000","0 (Bon)"
"11593","29/03/2019 00:00:00","0.000","0 (Bon)"
"11594","29/03/2019 01:00:00","0.000","0 (Bon)"
"11595","29/03/2019 02:00:00","0.000","0 (Bon)"
"11596","29/03/2019 03:00:00","0.000","0 (Bon)"
"11597","29/03/2019 04:00:00","0.000","0 (Bon)"
"11598","29/03/2019 05:00:00","0.000","0 (Bon)"
"11599","29/03/2019 06:00:00","0.000","0 (Bon)"
"11600","29/03/2019 07:00:00","0.000","0 (Bon)"
"11601","29/03/2019 08:00:00","0.000","0 (Bon)"
"11602","29/03/2019 09:00:00","0.000","0 (Bon)"
"11603","29/03/2019 10:00:00","0.000","0 (Bon)"
"11604","29/03/2019 11:00:00","0.000","0 (Bon)"
"11605","29/03/2019 12:00:00","0.000","0 (Bon)"
"11606","29/03/2019 13:00:00","0.000","0 (Bon)"
"11607","29/03/2019 14:00:00","0.000","0 (Bon)"
"11608","29/03/2019 15:00:00","0.000","0 (Bon)"
"11609","29/03/2019 16:00:00","0.000","0 (Bon)"
"11610","29/03/2019 17:00:00","0.000","0 (Bon)"
"11611","29/03/2019 18:00:00","0.000","0 (Bon)"
"11612","29/03/2019 19:00:00","0.000","0 (Bon)"
"11613","29/03/2019 20:00:00","0.000","0 (Bon)"
"11614","29/03/2019 21:00:00","0.000","0 (Bon)"
"11615","29/03/2019 22:00:00","0.000","0 (Bon)"
"11616","29/03/2019 23:00:00","0.000","0 (Bon)"
"11617","30/03/2019 00:00:00","0.000","0 (Bon)"
"11618","30/03/2019 01:00:00","0.000","0 (Bon)"
"11619","30/03/2019 02:00:00","0.000","0 (Bon)"
"11620","30/03/2019 03:00:00","0.000","0 (Bon)"
"11621","30/03/2019 04:00:00","0.000","0 (Bon)"
"11622","30/03/2019 05:00:00","0.000","0 (Bon)"
"11623","30/03/2019 06:00:00","0.000","0 (Bon)"
"11624","30/03/2019 07:00:00","0.000","0 (Bon)"
"11625","30/03/2019 08:00:00","0.000","0 (Bon)"
"11626","30/03/2019 09:00:00","0.000","0 (Bon)"
"11627","30/03/2019 10:00:00","0.000","0 (Bon)"
"11628","30/03/2019 11:00:00","0.000","0 (Bon)"
"11629","30/03/2019 12:00:00","0.000","0 (Bon)"
"11630","30/03/2019 13:00:00","0.000","0 (Bon)"
"11631","30/03/2019 14:00:00","0.000","0 (Bon)"
"11632","30/03/2019 15:00:00","0.000","0 (Bon)"
"11633","30/03/2019 16:00:00","0.000","0 (Bon)"
"11634","30/03/2019 17:00:00","0.000","0 (Bon)"
"11635","30/03/2019 18:00:00","0.000","0 (Bon)"
"11636","30/03/2019 19:00:00","0.000","0 (Bon)"
"11637","30/03/2019 20:00:00","0.000","0 (Bon)"
"11638","30/03/2019 21:00:00","0.000","0 (Bon)"
"11639","30/03/2019 22:00:00","0.000","0 (Bon)"
"11640","30/03/2019 23:00:00","0.000","0 (Bon)"
"11641","31/03/2019 00:00:00","0.000","0 (Bon)"
"11642","31/03/2019 01:00:00","0.000","0 (Bon)"
"11643","31/03/2019 02:00:00","0.000","0 (Bon)"
"11644","31/03/2019 03:00:00","0.000","0 (Bon)"
"11645","31/03/2019 04:00:00","0.000","0 (Bon)"
"11646","31/03/2019 05:00:00","0.000","0 (Bon)"
"11647","31/03/2019 06:00:00","0.000","0 (Bon)"
"11648","31/03/2019 07:00:00","0.000","0 (Bon)"
"11649","31/03/2019 08:00:00","0.000","0 (Bon)"
"11650","31/03/2019 09:00:00","0.000","0 (Bon)"
"11651","31/03/2019 10:00:00","0.000","0 (Bon)"
"11652","31/03/2019 11:00:00","0.000","0 (Bon)"
"11653","31/03/2019 12:00:00","0.000","0 (Bon)"
"11654","31/03/2019 13:00:00","0.000","0 (Bon)"
"11655","31/03/2019 14:00:00","0.000","0 (Bon)"
"11656","31/03/2019 15:00:00","0.000","0 (Bon)"
"11657","31/03/2019 16:00:00","0.000","0 (Bon)"
"11658","31/03/2019 17:00:00","0.000","0 (Bon)"
"11659","31/03/2019 18:00:00","0.000","0 (Bon)"
"11660","31/03/2019 19:00:00","0.000","0 (Bon)"
"11661","31/03/2019 20:00:00","0.000","0 (Bon)"
"11662","31/03/2019 21:00:00","0.000","0 (Bon)"
"11663","31/03/2019 22:00:00","0.000","0 (Bon)"
"11664","31/03/2019 23:00:00","0.000","0 (Bon)"
"11665","01/04/2019 00:00:00","0.000","0 (Bon)"
"11666","01/04/2019 01:00:00","0.000","0 (Bon)"
"11667","01/04/2019 02:00:00","0.000","0 (Bon)"
"11668","01/04/2019 03:00:00","0.000","0 (Bon)"
"11669","01/04/2019 04:00:00","0.000","0 (Bon)"
"11670","01/04/2019 05:00:00","0.000","0 (Bon)"
"11671","01/04/2019 06:00:00","0.000","0 (Bon)"
"11672","01/04/2019 07:00:00","0.000","0 (Bon)"
"11673","01/04/2019 08:00:00","0.000","0 (Bon)"
"11674","01/04/2019 09:00:00","0.000","0 (Bon)"
"11675","01/04/2019 10:00:00","0.000","0 (Bon)"
"11676","01/04/2019 11:00:00","0.000","0 (Bon)"
"11677","01/04/2019 12:00:00","0.000","0 (Bon)"
"11678","01/04/2019 13:00:00","0.000","0 (Bon)"
"11679","01/04/2019 14:00:00","0.000","0 (Bon)"
"11680","01/04/2019 15:00:00","0.000","0 (Bon)"
"11681","01/04/2019 16:00:00","0.000","0 (Bon)"
"11682","01/04/2019 17:00:00","0.000","0 (Bon)"
"11683","01/04/2019 18:00:00","0.000","0 (Bon)"
"11684","01/04/2019 19:00:00","0.000","0 (Bon)"
"11685","01/04/2019 20:00:00","0.000","0 (Bon)"
"11686","01/04/2019 21:00:00","0.000","0 (Bon)"
"11687","01/04/2019 22:00:00","0.000","0 (Bon)"
"11688","01/04/2019 23:00:00","0.000","0 (Bon)"
"11689","02/04/2019 00:00:00","0.000","0 (Bon)"
"11690","02/04/2019 01:00:00","0.000","0 (Bon)"
"11691","02/04/2019 02:00:00","0.000","0 (Bon)"
"11692","02/04/2019 03:00:00","0.000","0 (Bon)"
"11693","02/04/2019 04:00:00","0.000","0 (Bon)"
"11694","02/04/2019 05:00:00","0.000","0 (Bon)"
"11695","02/04/2019 06:00:00","0.000","0 (Bon)"
"11696","02/04/2019 07:00:00","0.000","0 (Bon)"
"11697","02/04/2019 08:00:00","0.000","0 (Bon)"
"11698","02/04/2019 09:00:00","0.000","0 (Bon)"
"11699","02/04/2019 10:00:00","0.000","0 (Bon)"
"11700","02/04/2019 11:00:00","0.000","0 (Bon)"
"11701","02/04/2019 12:00:00","0.000","0 (Bon)"
"11702","02/04/2019 13:00:00","0.000","0 (Bon)"
"11703","02/04/2019 14:00:00","0.000","0 (Bon)"
"11704","02/04/2019 15:00:00","0.000","0 (Bon)"
"11705","02/04/2019 16:00:00","0.000","0 (Bon)"
"11706","02/04/2019 17:00:00","0.000","0 (Bon)"
"11707","02/04/2019 18:00:00","0.000","0 (Bon)"
"11708","02/04/2019 19:00:00","0.000","0 (Bon)"
"11709","02/04/2019 20:00:00","0.000","0 (Bon)"
"11710","02/04/2019 21:00:00","0.000","0 (Bon)"
"11711","02/04/2019 22:00:00","0.000","0 (Bon)"
"11712","02/04/2019 23:00:00","0.000","0 (Bon)"
"11713","03/04/2019 00:00:00","0.000","0 (Bon)"
"11714","03/04/2019 01:00:00","0.000","0 (Bon)"
"11715","03/04/2019 02:00:00","0.014","0 (Bon)"
"11716","03/04/2019 03:00:00","0.000","0 (Bon)"
"11717","03/04/2019 04:00:00","0.000","0 (Bon)"
"11718","03/04/2019 05:00:00","0.000","0 (Bon)"
"11719","03/04/2019 06:00:00","0.000","0 (Bon)"
"11720","03/04/2019 07:00:00","0.000","0 (Bon)"
"11721","03/04/2019 08:00:00","0.000","0 (Bon)"
"11722","03/04/2019 09:00:00","0.000","0 (Bon)"
"11723","03/04/2019 10:00:00","0.000","0 (Bon)"
"11724","03/04/2019 11:00:00","0.000","0 (Bon)"
"11725","03/04/2019 12:00:00","0.000","0 (Bon)"
"11726","03/04/2019 13:00:00","0.000","0 (Bon)"
"11727","03/04/2019 14:00:00","0.000","0 (Bon)"
"11728","03/04/2019 15:00:00","0.000","0 (Bon)"
"11729","03/04/2019 16:00:00","0.000","0 (Bon)"
"11730","03/04/2019 17:00:00","0.000","0 (Bon)"
"11731","03/04/2019 18:00:00","0.000","0 (Bon)"
"11732","03/04/2019 19:00:00","0.000","0 (Bon)"
"11733","03/04/2019 20:00:00","0.000","0 (Bon)"
"11734","03/04/2019 21:00:00","0.000","0 (Bon)"
"11735","03/04/2019 22:00:00","0.000","0 (Bon)"
"11736","03/04/2019 23:00:00","0.000","0 (Bon)"
"11737","04/04/2019 00:00:00","0.000","0 (Bon)"
"11738","04/04/2019 01:00:00","0.000","0 (Bon)"
"11739","04/04/2019 02:00:00","0.000","0 (Bon)"
"11740","04/04/2019 03:00:00","0.000","0 (Bon)"
"11741","04/04/2019 04:00:00","0.000","0 (Bon)"
"11742","04/04/2019 05:00:00","0.000","0 (Bon)"
"11743","04/04/2019 06:00:00","0.000","0 (Bon)"
"11744","04/04/2019 07:00:00","0.000","0 (Bon)"
"11745","04/04/2019 08:00:00","0.000","0 (Bon)"
"11746","04/04/2019 09:00:00","0.000","0 (Bon)"
"11747","04/04/2019 10:00:00","0.000","0 (Bon)"
"11748","04/04/2019 11:00:00","0.000","0 (Bon)"
"11749","04/04/2019 12:00:00","0.000","0 (Bon)"
"11750","04/04/2019 13:00:00","0.000","0 (Bon)"
"11751","04/04/2019 14:00:00","0.000","0 (Bon)"
"11752","04/04/2019 15:00:00","0.000","0 (Bon)"
"11753","04/04/2019 16:00:00","0.000","0 (Bon)"
