"","date","valeur","Code","Niveau"
"1462",2017-03-08 11:00:00,3.468,0,"Bon"
"1463",2017-03-08 12:00:00,3.455,0,"Bon"
"1464",2017-03-08 13:00:00,3.45,0,"Bon"
"1465",2017-03-08 14:00:00,3.455,0,"Bon"
"1466",2017-03-08 15:00:00,3.464,0,"Bon"
"1467",2017-03-08 16:00:00,3.432,0,"Bon"
"1468",2017-03-08 17:00:00,3.435,0,"Bon"
"1469",2017-03-08 18:00:00,3.439,0,"Bon"
"1470",2017-03-08 19:00:00,3.419,0,"Bon"
"1471",2017-03-08 20:00:00,3.414,0,"Bon"
"1472",2017-03-08 21:00:00,3.412,0,"Bon"
"1473",2017-03-08 22:00:00,3.405,0,"Bon"
"1474",2017-03-08 23:00:00,3.374,0,"Bon"
"1475",2017-03-09 00:00:00,3.367,0,"Bon"
"1476",2017-03-09 01:00:00,3.37,0,"Bon"
"1477",2017-03-09 02:00:00,3.37,0,"Bon"
"1478",2017-03-09 03:00:00,3.374,0,"Bon"
"1479",2017-03-09 04:00:00,3.367,0,"Bon"
"1480",2017-03-09 05:00:00,3.365,0,"Bon"
"1481",2017-03-09 06:00:00,3.345,0,"Bon"
"1482",2017-03-09 07:00:00,3.354,0,"Bon"
"1483",2017-03-09 08:00:00,3.349,0,"Bon"
"1484",2017-03-09 09:00:00,3.402,0,"Bon"
"1485",2017-03-09 10:00:00,3.582,0,"Bon"
"1486",2017-03-09 11:00:00,3.451,0,"Bon"
"1487",2017-03-09 12:00:00,3.567,0,"Bon"
"1488",2017-03-09 13:00:00,3.352,0,"Bon"
"1489",2017-03-09 14:00:00,3.347,0,"Bon"
"1490",2017-03-09 15:00:00,3.397,0,"Bon"
"1491",2017-03-09 16:00:00,3.361,0,"Bon"
"1492",2017-03-09 17:00:00,3.352,0,"Bon"
"1493",2017-03-09 18:00:00,3.352,0,"Bon"
"1494",2017-03-09 19:00:00,3.347,0,"Bon"
"1495",2017-03-09 20:00:00,3.341,0,"Bon"
"1496",2017-03-09 21:00:00,3.399,0,"Bon"
"1497",2017-03-09 22:00:00,3.57,0,"Bon"
"1498",2017-03-09 23:00:00,4.151,0,"Bon"
"1499",2017-03-10 00:00:00,3.961,0,"Bon"
"1500",2017-03-10 01:00:00,3.68,0,"Bon"
"1501",2017-03-10 02:00:00,3.448,0,"Bon"
"1502",2017-03-10 03:00:00,3.879,0,"Bon"
"1503",2017-03-10 04:00:00,3.51,0,"Bon"
"1504",2017-03-10 05:00:00,4.172,0,"Bon"
"1505",2017-03-10 06:00:00,4.339,0,"Bon"
"1506",2017-03-10 07:00:00,3.594,0,"Bon"
"1507",2017-03-10 08:00:00,5.122,0,"Bon"
"1508",2017-03-10 09:00:00,5.385,0,"Bon"
"1509",2017-03-10 10:00:00,3.61,0,"Bon"
"1510",2017-03-10 11:00:00,4.193,0,"Bon"
"1511",2017-03-10 12:00:00,5.676,0,"Bon"
"1512",2017-03-10 13:00:00,6.092,0,"Bon"
"1513",2017-03-10 14:00:00,4.181,0,"Bon"
"1514",2017-03-10 15:00:00,4.692,0,"Bon"
"1515",2017-03-10 16:00:00,3.908,0,"Bon"
"1516",2017-03-10 17:00:00,3.616,0,"Bon"
"1517",2017-03-10 18:00:00,4.715,0,"Bon"
"1518",2017-03-10 19:00:00,3.507,0,"Bon"
"1519",2017-03-10 20:00:00,4.771,0,"Bon"
"1520",2017-03-10 21:00:00,5.946,0,"Bon"
"1521",2017-03-10 22:00:00,4.472,0,"Bon"
"1522",2017-03-10 23:00:00,3.919,0,"Bon"
"1523",2017-03-11 00:00:00,4.667,0,"Bon"
"1524",2017-03-11 01:00:00,4.649,0,"Bon"
"1525",2017-03-11 02:00:00,6.666,0,"Bon"
"1526",2017-03-11 03:00:00,6.141,0,"Bon"
"1527",2017-03-11 04:00:00,7.043,0,"Bon"
"1528",2017-03-11 05:00:00,8.066,0,"Bon"
"1529",2017-03-11 06:00:00,5.63,0,"Bon"
"1530",2017-03-11 07:00:00,6.648,0,"Bon"
"1531",2017-03-11 08:00:00,5.697,0,"Bon"
"1532",2017-03-11 09:00:00,6.127,0,"Bon"
"1533",2017-03-11 10:00:00,4.227,0,"Bon"
"1534",2017-03-11 11:00:00,4.966,0,"Bon"
"1535",2017-03-11 12:00:00,4.012,0,"Bon"
"1536",2017-03-11 13:00:00,4.66,0,"Bon"
"1537",2017-03-11 14:00:00,4.523,0,"Bon"
"1538",2017-03-11 15:00:00,3.759,0,"Bon"
"1539",2017-03-11 16:00:00,4.202,0,"Bon"
"1540",2017-03-11 17:00:00,4.608,0,"Bon"
"1541",2017-03-11 18:00:00,3.414,0,"Bon"
"1542",2017-03-11 19:00:00,4.175,0,"Bon"
"1543",2017-03-11 20:00:00,4.125,0,"Bon"
"1544",2017-03-11 21:00:00,4.859,0,"Bon"
"1545",2017-03-11 22:00:00,3.793,0,"Bon"
"1546",2017-03-11 23:00:00,3.938,0,"Bon"
"1547",2017-03-12 00:00:00,4.682,0,"Bon"
"1548",2017-03-12 01:00:00,4.44,0,"Bon"
"1549",2017-03-12 02:00:00,3.634,0,"Bon"
"1550",2017-03-12 03:00:00,3.968,0,"Bon"
"1551",2017-03-12 04:00:00,4.066,0,"Bon"
"1552",2017-03-12 05:00:00,3.607,0,"Bon"
"1553",2017-03-12 06:00:00,3.985,0,"Bon"
"1554",2017-03-12 07:00:00,4.083,0,"Bon"
"1555",2017-03-12 08:00:00,3.186,0,"Bon"
"1556",2017-03-12 09:00:00,3.602,0,"Bon"
"1557",2017-03-12 10:00:00,3.828,0,"Bon"
"1558",2017-03-12 11:00:00,4.228,0,"Bon"
"1559",2017-03-12 12:00:00,4.047,0,"Bon"
"1560",2017-03-12 13:00:00,3.836,0,"Bon"
"1561",2017-03-12 14:00:00,3.284,0,"Bon"
"1562",2017-03-12 15:00:00,3.473,0,"Bon"
"1563",2017-03-12 16:00:00,6.155,0,"Bon"
"1564",2017-03-12 17:00:00,9.525,0,"Bon"
"1565",2017-03-12 18:00:00,13.697,0,"Bon"
"1566",2017-03-12 19:00:00,14.926,0,"Bon"
"1567",2017-03-12 20:00:00,15.602,0,"Bon"
"1568",2017-03-12 21:00:00,17.208,0,"Bon"
"1569",2017-03-12 22:00:00,15.537,0,"Bon"
"1570",2017-03-12 23:00:00,13.24,0,"Bon"
"1571",2017-03-13 00:00:00,12.874,0,"Bon"
"1572",2017-03-13 01:00:00,10.956,0,"Bon"
"1573",2017-03-13 02:00:00,10.966,0,"Bon"
"1574",2017-03-13 03:00:00,9.107,0,"Bon"
"1575",2017-03-13 04:00:00,8.479,0,"Bon"
"1576",2017-03-13 05:00:00,7.677,0,"Bon"
"1577",2017-03-13 06:00:00,7.146,0,"Bon"
"1578",2017-03-13 07:00:00,6.309,0,"Bon"
"1579",2017-03-13 08:00:00,6.858,0,"Bon"
"1580",2017-03-13 09:00:00,5.321,0,"Bon"
"1581",2017-03-13 10:00:00,5.389,0,"Bon"
"1582",2017-03-13 11:00:00,5.266,0,"Bon"
"1583",2017-03-13 12:00:00,5.08,0,"Bon"
"1584",2017-03-13 13:00:00,4.61,0,"Bon"
"1585",2017-03-13 14:00:00,4.279,0,"Bon"
"1586",2017-03-13 15:00:00,3.7,0,"Bon"
"1587",2017-03-13 16:00:00,12.511,0,"Bon"
"1588",2017-03-13 17:00:00,15.056,0,"Bon"
"1589",2017-03-13 18:00:00,13.452,0,"Bon"
"1590",2017-03-13 19:00:00,4.348,0,"Bon"
"1591",2017-03-13 20:00:00,3.464,0,"Bon"
"1592",2017-03-13 21:00:00,3.462,0,"Bon"
"1593",2017-03-13 22:00:00,3.444,0,"Bon"
"1594",2017-03-13 23:00:00,3.396,0,"Bon"
"1595",2017-03-14 00:00:00,3.354,0,"Bon"
"1596",2017-03-14 01:00:00,3.332,0,"Bon"
"1597",2017-03-14 02:00:00,3.349,0,"Bon"
"1598",2017-03-14 03:00:00,3.35,0,"Bon"
"1599",2017-03-14 04:00:00,3.343,0,"Bon"
"1600",2017-03-14 05:00:00,3.325,0,"Bon"
"1601",2017-03-14 06:00:00,3.305,0,"Bon"
"1602",2017-03-14 07:00:00,3.3,0,"Bon"
"1603",2017-03-14 08:00:00,3.31,0,"Bon"
"1604",2017-03-14 09:00:00,3.283,0,"Bon"
"1605",2017-03-14 10:00:00,3.274,0,"Bon"
"1606",2017-03-14 11:00:00,3.36,0,"Bon"
"1607",2017-03-14 12:00:00,3.386,0,"Bon"
"1608",2017-03-14 13:00:00,3.265,0,"Bon"
"1609",2017-03-14 14:00:00,3.325,0,"Bon"
"1610",2017-03-14 15:00:00,3.265,0,"Bon"
"1611",2017-03-14 16:00:00,3.355,0,"Bon"
"1612",2017-03-14 17:00:00,3.314,0,"Bon"
"1613",2017-03-14 18:00:00,3.254,0,"Bon"
"1614",2017-03-14 19:00:00,3.535,0,"Bon"
"1615",2017-03-14 20:00:00,3.337,0,"Bon"
"1616",2017-03-14 21:00:00,3.553,0,"Bon"
"1617",2017-03-14 22:00:00,3.333,0,"Bon"
"1618",2017-03-14 23:00:00,3.218,0,"Bon"
"1619",2017-03-15 00:00:00,3.678,0,"Bon"
"1620",2017-03-15 01:00:00,3.276,0,"Bon"
"1621",2017-03-15 02:00:00,3.458,0,"Bon"
"1622",2017-03-15 03:00:00,3.539,0,"Bon"
"1623",2017-03-15 04:00:00,3.657,0,"Bon"
"1624",2017-03-15 05:00:00,3.409,0,"Bon"
"1625",2017-03-15 06:00:00,3.796,0,"Bon"
"1626",2017-03-15 07:00:00,0,0,"Bon"
"1627",2017-03-15 08:00:00,0,0,"Bon"
"1628",2017-03-15 09:00:00,0,0,"Bon"
"1629",2017-03-15 10:00:00,0,0,"Bon"
"1630",2017-03-15 11:00:00,0,0,"Bon"
"1631",2017-03-15 12:00:00,0,0,"Bon"
"1632",2017-03-15 13:00:00,0,0,"Bon"
"1633",2017-03-15 14:00:00,0,0,"Bon"
"1634",2017-03-15 15:00:00,0,0,"Bon"
"1635",2017-03-15 16:00:00,0,0,"Bon"
"1636",2017-03-15 17:00:00,0,0,"Bon"
"1637",2017-03-15 18:00:00,0,0,"Bon"
"1638",2017-03-15 19:00:00,0,0,"Bon"
"1639",2017-03-15 20:00:00,0,0,"Bon"
"1640",2017-03-15 21:00:00,0,0,"Bon"
"1641",2017-03-15 22:00:00,0,0,"Bon"
"1642",2017-03-15 23:00:00,0,0,"Bon"
"1643",2017-03-16 00:00:00,0,0,"Bon"
"1644",2017-03-16 01:00:00,0,0,"Bon"
"1645",2017-03-16 02:00:00,0,0,"Bon"
"1646",2017-03-16 03:00:00,0,0,"Bon"
"1647",2017-03-16 04:00:00,0,0,"Bon"
"1648",2017-03-16 05:00:00,0,0,"Bon"
"1649",2017-03-16 06:00:00,0,0,"Bon"
"1650",2017-03-16 07:00:00,0,0,"Bon"
"1651",2017-03-16 08:00:00,0,0,"Bon"
"1652",2017-03-16 09:00:00,0,0,"Bon"
"1653",2017-03-16 10:00:00,0,0,"Bon"
"1654",2017-03-16 11:00:00,0,0,"Bon"
"1655",2017-03-16 12:00:00,0,0,"Bon"
"1656",2017-03-16 13:00:00,0,0,"Bon"
"1657",2017-03-16 14:00:00,0,0,"Bon"
"1658",2017-03-16 15:00:00,0,0,"Bon"
"1659",2017-03-16 16:00:00,0,0,"Bon"
"1660",2017-03-16 17:00:00,0,0,"Bon"
"1661",2017-03-16 18:00:00,0,0,"Bon"
"1662",2017-03-16 19:00:00,0,0,"Bon"
"1663",2017-03-16 20:00:00,0,0,"Bon"
"1664",2017-03-16 21:00:00,0,0,"Bon"
"1665",2017-03-16 22:00:00,0,0,"Bon"
"1666",2017-03-16 23:00:00,0,0,"Bon"
"1667",2017-03-17 00:00:00,0,0,"Bon"
"1668",2017-03-17 01:00:00,0,0,"Bon"
"1669",2017-03-17 02:00:00,0,0,"Bon"
"1670",2017-03-17 03:00:00,0,0,"Bon"
"1671",2017-03-17 04:00:00,0,0,"Bon"
"1672",2017-03-17 05:00:00,0,0,"Bon"
"1673",2017-03-17 06:00:00,0,0,"Bon"
"1674",2017-03-17 07:00:00,0,0,"Bon"
"1675",2017-03-17 08:00:00,0,0,"Bon"
"1676",2017-03-17 09:00:00,0,0,"Bon"
"1677",2017-03-17 10:00:00,0,0,"Bon"
"1678",2017-03-17 11:00:00,0,0,"Bon"
"1679",2017-03-17 12:00:00,0,0,"Bon"
"1680",2017-03-17 13:00:00,0,0,"Bon"
"1681",2017-03-17 14:00:00,0,0,"Bon"
"1682",2017-03-17 15:00:00,0,0,"Bon"
"1683",2017-03-17 16:00:00,0,0,"Bon"
"1684",2017-03-17 17:00:00,0,0,"Bon"
"1685",2017-03-17 18:00:00,0,0,"Bon"
"1686",2017-03-17 19:00:00,0,0,"Bon"
"1687",2017-03-17 20:00:00,0,0,"Bon"
"1688",2017-03-17 21:00:00,0,0,"Bon"
"1689",2017-03-17 22:00:00,0,0,"Bon"
"1690",2017-03-17 23:00:00,0,0,"Bon"
"1691",2017-03-18 00:00:00,0,0,"Bon"
"1692",2017-03-18 01:00:00,0,0,"Bon"
"1693",2017-03-18 02:00:00,0,0,"Bon"
"1694",2017-03-18 03:00:00,0,0,"Bon"
"1695",2017-03-18 04:00:00,0,0,"Bon"
"1696",2017-03-18 05:00:00,0,0,"Bon"
"1697",2017-03-18 06:00:00,0,0,"Bon"
"1698",2017-03-18 07:00:00,0,0,"Bon"
"1699",2017-03-18 08:00:00,0,0,"Bon"
"1700",2017-03-18 09:00:00,0,0,"Bon"
"1701",2017-03-18 10:00:00,0,0,"Bon"
"1702",2017-03-18 11:00:00,0,0,"Bon"
"1703",2017-03-18 12:00:00,0,0,"Bon"
"1704",2017-03-18 13:00:00,0,0,"Bon"
"1705",2017-03-18 14:00:00,0,0,"Bon"
"1706",2017-03-18 15:00:00,0,0,"Bon"
"1707",2017-03-18 16:00:00,0,0,"Bon"
"1708",2017-03-18 17:00:00,0,0,"Bon"
"1709",2017-03-18 18:00:00,0,0,"Bon"
"1710",2017-03-18 19:00:00,0,0,"Bon"
"1711",2017-03-18 20:00:00,0,0,"Bon"
"1712",2017-03-18 21:00:00,0,0,"Bon"
"1713",2017-03-18 22:00:00,0,0,"Bon"
"1714",2017-03-18 23:00:00,0,0,"Bon"
"1715",2017-03-19 00:00:00,0,0,"Bon"
"1716",2017-03-19 01:00:00,0,0,"Bon"
"1717",2017-03-19 02:00:00,0,0,"Bon"
"1718",2017-03-19 03:00:00,0,0,"Bon"
"1719",2017-03-19 04:00:00,0,0,"Bon"
"1720",2017-03-19 05:00:00,0,0,"Bon"
"1721",2017-03-19 06:00:00,0,0,"Bon"
"1722",2017-03-19 07:00:00,0,0,"Bon"
"1723",2017-03-19 08:00:00,0,0,"Bon"
"1724",2017-03-19 09:00:00,0,0,"Bon"
"1725",2017-03-19 10:00:00,0,0,"Bon"
"1726",2017-03-19 11:00:00,0,0,"Bon"
"1727",2017-03-19 12:00:00,0,0,"Bon"
"1728",2017-03-19 13:00:00,0,0,"Bon"
"1729",2017-03-19 14:00:00,0,0,"Bon"
"1730",2017-03-19 15:00:00,0,0,"Bon"
"1731",2017-03-19 16:00:00,0,0,"Bon"
"1732",2017-03-19 17:00:00,0,0,"Bon"
"1733",2017-03-19 18:00:00,0,0,"Bon"
"1734",2017-03-19 19:00:00,0,0,"Bon"
"1735",2017-03-19 20:00:00,0,0,"Bon"
"1736",2017-03-19 21:00:00,0,0,"Bon"
"1737",2017-03-19 22:00:00,0,0,"Bon"
"1738",2017-03-19 23:00:00,0,0,"Bon"
"1739",2017-03-20 00:00:00,0,0,"Bon"
"1740",2017-03-20 01:00:00,0,0,"Bon"
"1741",2017-03-20 02:00:00,0,0,"Bon"
"1742",2017-03-20 03:00:00,0,0,"Bon"
"1743",2017-03-20 04:00:00,0,0,"Bon"
"1744",2017-03-20 05:00:00,0,0,"Bon"
"1745",2017-03-20 06:00:00,0,0,"Bon"
"1746",2017-03-20 07:00:00,0,0,"Bon"
"1747",2017-03-20 08:00:00,0,0,"Bon"
"1748",2017-03-20 09:00:00,0,0,"Bon"
"1749",2017-03-20 10:00:00,0,0,"Bon"
"1750",2017-03-20 11:00:00,0,0,"Bon"
"1751",2017-03-20 12:00:00,0,0,"Bon"
"1752",2017-03-20 13:00:00,0,0,"Bon"
"1753",2017-03-20 14:00:00,0,0,"Bon"
"1754",2017-03-20 15:00:00,0,0,"Bon"
"1755",2017-03-20 16:00:00,0,0,"Bon"
"1756",2017-03-20 17:00:00,0,0,"Bon"
"1757",2017-03-20 18:00:00,0,0,"Bon"
"1758",2017-03-20 19:00:00,0,0,"Bon"
"1759",2017-03-20 20:00:00,0,0,"Bon"
"1760",2017-03-20 21:00:00,0,0,"Bon"
"1761",2017-03-20 22:00:00,0,0,"Bon"
"1762",2017-03-20 23:00:00,0,0,"Bon"
"1763",2017-03-21 00:00:00,0,0,"Bon"
"1764",2017-03-21 01:00:00,0,0,"Bon"
"1765",2017-03-21 02:00:00,0,0,"Bon"
"1766",2017-03-21 03:00:00,0,0,"Bon"
"1767",2017-03-21 04:00:00,0,0,"Bon"
"1768",2017-03-21 05:00:00,0,0,"Bon"
"1769",2017-03-21 06:00:00,0,0,"Bon"
"1770",2017-03-21 07:00:00,0,0,"Bon"
"1771",2017-03-21 08:00:00,0,0,"Bon"
"1772",2017-03-21 09:00:00,0,0,"Bon"
"1773",2017-03-21 10:00:00,0,0,"Bon"
"1774",2017-03-21 11:00:00,0,0,"Bon"
"1775",2017-03-21 12:00:00,0,0,"Bon"
"1776",2017-03-21 13:00:00,0,0,"Bon"
"1777",2017-03-21 14:00:00,0,0,"Bon"
"1778",2017-03-21 15:00:00,0,0,"Bon"
"1779",2017-03-21 16:00:00,0,0,"Bon"
"1780",2017-03-21 17:00:00,0,0,"Bon"
"1781",2017-03-21 18:00:00,0,0,"Bon"
"1782",2017-03-21 19:00:00,0,0,"Bon"
"1783",2017-03-21 20:00:00,0,0,"Bon"
"1784",2017-03-21 21:00:00,0,0,"Bon"
"1785",2017-03-21 22:00:00,0,0,"Bon"
"1786",2017-03-21 23:00:00,0,0,"Bon"
"1787",2017-03-22 00:00:00,0,0,"Bon"
"1788",2017-03-22 01:00:00,0,0,"Bon"
"1789",2017-03-22 02:00:00,0,0,"Bon"
"1790",2017-03-22 03:00:00,0,0,"Bon"
"1791",2017-03-22 04:00:00,0,0,"Bon"
"1792",2017-03-22 05:00:00,0,0,"Bon"
"1793",2017-03-22 06:00:00,0,0,"Bon"
"1794",2017-03-22 07:00:00,0,0,"Bon"
"1795",2017-03-22 08:00:00,0,0,"Bon"
"1796",2017-03-22 09:00:00,0,0,"Bon"
"1797",2017-03-22 10:00:00,0,0,"Bon"
"1798",2017-03-22 11:00:00,0,0,"Bon"
"1799",2017-03-22 12:00:00,0,0,"Bon"
"1800",2017-03-22 13:00:00,0,0,"Bon"
"1801",2017-03-22 14:00:00,0,0,"Bon"
"1802",2017-03-22 15:00:00,0,0,"Bon"
"1803",2017-03-22 16:00:00,0,0,"Bon"
"1804",2017-03-22 17:00:00,0,0,"Bon"
"1805",2017-03-22 18:00:00,0,0,"Bon"
"1806",2017-03-22 19:00:00,0,0,"Bon"
"1807",2017-03-22 20:00:00,0,0,"Bon"
"1808",2017-03-22 21:00:00,0,0,"Bon"
"1809",2017-03-22 22:00:00,0,0,"Bon"
"1810",2017-03-22 23:00:00,0,0,"Bon"
"1811",2017-03-23 00:00:00,0,0,"Bon"
"1812",2017-03-23 01:00:00,0,0,"Bon"
"1813",2017-03-23 02:00:00,0,0,"Bon"
"1814",2017-03-23 03:00:00,0,0,"Bon"
"1815",2017-03-23 04:00:00,0,0,"Bon"
"1816",2017-03-23 05:00:00,0,0,"Bon"
"1817",2017-03-23 06:00:00,0,0,"Bon"
"1818",2017-03-23 07:00:00,0,0,"Bon"
"1819",2017-03-23 08:00:00,0,0,"Bon"
"1820",2017-03-23 09:00:00,0,0,"Bon"
"1821",2017-03-23 10:00:00,0,0,"Bon"
"1822",2017-03-23 11:00:00,0,0,"Bon"
"1823",2017-03-23 12:00:00,0,0,"Bon"
"1824",2017-03-23 13:00:00,0,0,"Bon"
"1825",2017-03-23 14:00:00,0,0,"Bon"
"1826",2017-03-23 15:00:00,0,0,"Bon"
"1827",2017-03-23 16:00:00,0,0,"Bon"
"1828",2017-03-23 17:00:00,0,0,"Bon"
"1829",2017-03-23 18:00:00,0,0,"Bon"
"1830",2017-03-23 19:00:00,0,0,"Bon"
"1831",2017-03-23 20:00:00,0,0,"Bon"
"1832",2017-03-23 21:00:00,0,0,"Bon"
"1833",2017-03-23 22:00:00,0,0,"Bon"
"1834",2017-03-23 23:00:00,0,0,"Bon"
"1835",2017-03-24 00:00:00,0,0,"Bon"
"1836",2017-03-24 01:00:00,0,0,"Bon"
"1837",2017-03-24 02:00:00,0,0,"Bon"
"1838",2017-03-24 03:00:00,0,0,"Bon"
"1839",2017-03-24 04:00:00,0,0,"Bon"
"1840",2017-03-24 05:00:00,0,0,"Bon"
"1841",2017-03-24 06:00:00,0,0,"Bon"
"1842",2017-03-24 07:00:00,0,0,"Bon"
"1843",2017-03-24 08:00:00,0,0,"Bon"
"1844",2017-03-24 09:00:00,0,0,"Bon"
"1845",2017-03-24 10:00:00,0,0,"Bon"
"1846",2017-03-24 11:00:00,0,0,"Bon"
"1847",2017-03-24 12:00:00,0,0,"Bon"
"1848",2017-03-24 13:00:00,0,0,"Bon"
"1849",2017-03-24 14:00:00,0,0,"Bon"
"1850",2017-03-24 15:00:00,0,0,"Bon"
"1851",2017-03-24 16:00:00,0,0,"Bon"
"1852",2017-03-24 17:00:00,0,0,"Bon"
"1853",2017-03-24 18:00:00,0,0,"Bon"
"1854",2017-03-24 19:00:00,0,0,"Bon"
"1855",2017-03-24 20:00:00,0,0,"Bon"
"1856",2017-03-24 21:00:00,0,0,"Bon"
"1857",2017-03-24 22:00:00,0,0,"Bon"
"1858",2017-03-24 23:00:00,0,0,"Bon"
"1859",2017-03-25 00:00:00,0,0,"Bon"
"1860",2017-03-25 01:00:00,0,0,"Bon"
"1861",2017-03-25 02:00:00,0,0,"Bon"
"1862",2017-03-25 03:00:00,0,0,"Bon"
"1863",2017-03-25 04:00:00,0,0,"Bon"
"1864",2017-03-25 05:00:00,0,0,"Bon"
"1865",2017-03-25 06:00:00,0,0,"Bon"
"1866",2017-03-25 07:00:00,0,0,"Bon"
"1867",2017-03-25 08:00:00,0,0,"Bon"
"1868",2017-03-25 09:00:00,0,0,"Bon"
"1869",2017-03-25 10:00:00,0,0,"Bon"
"1870",2017-03-25 11:00:00,0,0,"Bon"
"1871",2017-03-25 12:00:00,0,0,"Bon"
"1872",2017-03-25 13:00:00,0,0,"Bon"
"1873",2017-03-25 14:00:00,0,0,"Bon"
"1874",2017-03-25 15:00:00,0,0,"Bon"
"1875",2017-03-25 16:00:00,0,0,"Bon"
"1876",2017-03-25 17:00:00,0,0,"Bon"
"1877",2017-03-25 18:00:00,0,0,"Bon"
"1878",2017-03-25 19:00:00,0,0,"Bon"
"1879",2017-03-25 20:00:00,0,0,"Bon"
"1880",2017-03-25 21:00:00,0,0,"Bon"
"1881",2017-03-25 22:00:00,0,0,"Bon"
"1882",2017-03-25 23:00:00,0,0,"Bon"
"1883",2017-03-26 00:00:00,0,0,"Bon"
"1884",2017-03-26 01:00:00,0,0,"Bon"
"1886",2017-03-26 03:00:00,0,0,"Bon"
"1887",2017-03-26 04:00:00,0,0,"Bon"
"1888",2017-03-26 05:00:00,0,0,"Bon"
"1889",2017-03-26 06:00:00,0,0,"Bon"
"1890",2017-03-26 07:00:00,0,0,"Bon"
"1891",2017-03-26 08:00:00,0,0,"Bon"
"1892",2017-03-26 09:00:00,0,0,"Bon"
"1893",2017-03-26 10:00:00,0,0,"Bon"
"1894",2017-03-26 11:00:00,0,0,"Bon"
"1895",2017-03-26 12:00:00,0,0,"Bon"
"1896",2017-03-26 13:00:00,0,0,"Bon"
"1897",2017-03-26 14:00:00,0,0,"Bon"
"1898",2017-03-26 15:00:00,0,0,"Bon"
"1899",2017-03-26 16:00:00,0,0,"Bon"
"1900",2017-03-26 17:00:00,0,0,"Bon"
"1901",2017-03-26 18:00:00,0,0,"Bon"
"1902",2017-03-26 19:00:00,0,0,"Bon"
"1903",2017-03-26 20:00:00,0,0,"Bon"
"1904",2017-03-26 21:00:00,0,0,"Bon"
"1905",2017-03-26 22:00:00,0,0,"Bon"
"1906",2017-03-26 23:00:00,0,0,"Bon"
"1907",2017-03-27 00:00:00,0,0,"Bon"
"1908",2017-03-27 01:00:00,0,0,"Bon"
"1909",2017-03-27 02:00:00,0,0,"Bon"
"1910",2017-03-27 03:00:00,0,0,"Bon"
"1911",2017-03-27 04:00:00,0,0,"Bon"
"1912",2017-03-27 05:00:00,0,0,"Bon"
"1913",2017-03-27 06:00:00,0,0,"Bon"
"1914",2017-03-27 07:00:00,0,0,"Bon"
"1915",2017-03-27 08:00:00,0,0,"Bon"
"1916",2017-03-27 09:00:00,0,0,"Bon"
"1917",2017-03-27 10:00:00,0,0,"Bon"
"1918",2017-03-27 11:00:00,0,0,"Bon"
"1919",2017-03-27 12:00:00,0,0,"Bon"
"1920",2017-03-27 13:00:00,0,0,"Bon"
"1921",2017-03-27 14:00:00,0,0,"Bon"
"1922",2017-03-27 15:00:00,0,0,"Bon"
"1923",2017-03-27 16:00:00,0,0,"Bon"
"1924",2017-03-27 17:00:00,0,0,"Bon"
"1925",2017-03-27 18:00:00,0,0,"Bon"
"1926",2017-03-27 19:00:00,0,0,"Bon"
"1927",2017-03-27 20:00:00,0,0,"Bon"
"1928",2017-03-27 21:00:00,0,0,"Bon"
"1929",2017-03-27 22:00:00,0,0,"Bon"
"1930",2017-03-27 23:00:00,0,0,"Bon"
"1931",2017-03-28 00:00:00,0,0,"Bon"
"1932",2017-03-28 01:00:00,0,0,"Bon"
"1933",2017-03-28 02:00:00,0,0,"Bon"
"1934",2017-03-28 03:00:00,0,0,"Bon"
"1935",2017-03-28 04:00:00,0,0,"Bon"
"1936",2017-03-28 05:00:00,0,0,"Bon"
"1937",2017-03-28 06:00:00,0,0,"Bon"
"1938",2017-03-28 07:00:00,0,0,"Bon"
"1939",2017-03-28 08:00:00,0,0,"Bon"
"1940",2017-03-28 09:00:00,0,0,"Bon"
"1941",2017-03-28 10:00:00,0,0,"Bon"
"1942",2017-03-28 11:00:00,0,0,"Bon"
"1943",2017-03-28 12:00:00,0,0,"Bon"
"1944",2017-03-28 13:00:00,0,0,"Bon"
"1945",2017-03-28 14:00:00,0,0,"Bon"
"1946",2017-03-28 15:00:00,0,0,"Bon"
"1947",2017-03-28 16:00:00,0,0,"Bon"
"1948",2017-03-28 17:00:00,0,0,"Bon"
"1949",2017-03-28 18:00:00,0,0,"Bon"
"1950",2017-03-28 19:00:00,0,0,"Bon"
"1951",2017-03-28 20:00:00,0,0,"Bon"
"1952",2017-03-28 21:00:00,0,0,"Bon"
"1953",2017-03-28 22:00:00,0,0,"Bon"
"1954",2017-03-28 23:00:00,0,0,"Bon"
"1955",2017-03-29 00:00:00,0,0,"Bon"
"1956",2017-03-29 01:00:00,0,0,"Bon"
"1957",2017-03-29 02:00:00,0,0,"Bon"
"1958",2017-03-29 03:00:00,0,0,"Bon"
"1959",2017-03-29 04:00:00,0,0,"Bon"
"1960",2017-03-29 05:00:00,0,0,"Bon"
"1961",2017-03-29 06:00:00,0,0,"Bon"
"1962",2017-03-29 07:00:00,0,0,"Bon"
"1963",2017-03-29 08:00:00,0,0,"Bon"
"1964",2017-03-29 09:00:00,0,0,"Bon"
"1965",2017-03-29 10:00:00,0,0,"Bon"
"1966",2017-03-29 11:00:00,0,0,"Bon"
"1967",2017-03-29 12:00:00,0,0,"Bon"
