Date;Time;Valeur[l/s];État de la valeur;Interpolation;valid[%];Qualité;Interpolation;invalid[%];Qualité;Interpolation;missing[%];Qualité;Interpolation;Tags;Comments
18/05/201812:00:00;12:00:00;1.072;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201813:00:00;13:00:00;0.961;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201814:00:00;14:00:00;0.961;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201815:00:00;15:00:00;0.850;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201816:00:00;16:00:00;0.869;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201817:00:00;17:00:00;0.961;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201818:00:00;18:00:00;0.824;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201819:00:00;19:00:00;0.880;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201820:00:00;20:00:00;0.906;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201821:00:00;21:00:00;0.869;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201822:00:00;22:00:00;1.053;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
18/05/201823:00:00;23:00:00;0.943;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201800:00:00;00:00:00;0.850;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201801:00:00;01:00:00;0.850;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201802:00:00;02:00:00;1.053;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201803:00:00;03:00:00;1.294;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201804:00:00;04:00:00;1.201;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201805:00:00;05:00:00;1.201;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201806:00:00;06:00:00;1.183;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201807:00:00;07:00:00;1.257;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201808:00:00;08:00:00;1.257;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201809:00:00;09:00:00;1.275;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201810:00:00;10:00:00;1.220;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201811:00:00;11:00:00;1.146;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201812:00:00;12:00:00;1.053;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201813:00:00;13:00:00;0.943;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201814:00:00;14:00:00;0.979;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201815:00:00;15:00:00;0.961;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201816:00:00;16:00:00;1.031;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201817:00:00;17:00:00;0.984;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201818:00:00;18:00:00;1.001;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201819:00:00;19:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201820:00:00;20:00:00;0.837;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201821:00:00;21:00:00;1.064;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201822:00:00;22:00:00;1.016;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
19/05/201823:00:00;23:00:00;1.109;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201800:00:00;00:00:00;1.201;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201801:00:00;01:00:00;1.072;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201802:00:00;02:00:00;1.127;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201803:00:00;03:00:00;1.294;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201804:00:00;04:00:00;1.257;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201805:00:00;05:00:00;1.275;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201806:00:00;06:00:00;1.238;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201807:00:00;07:00:00;1.201;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201808:00:00;08:00:00;1.201;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201809:00:00;09:00:00;1.294;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201810:00:00;10:00:00;1.257;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201811:00:00;11:00:00;1.146;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201812:00:00;12:00:00;1.016;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201813:00:00;13:00:00;0.924;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201814:00:00;14:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201815:00:00;15:00:00;1.063;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201816:00:00;16:00:00;0.910;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201817:00:00;17:00:00;0.837;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201818:00:00;18:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201819:00:00;19:00:00;0.837;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201820:00:00;20:00:00;0.950;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201821:00:00;21:00:00;0.839;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201822:00:00;22:00:00;0.881;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
20/05/201823:00:00;23:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201800:00:00;00:00:00;1.016;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201801:00:00;01:00:00;0.906;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201802:00:00;02:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201803:00:00;03:00:00;0.665;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201804:00:00;04:00:00;0.739;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201805:00:00;05:00:00;0.628;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201806:00:00;06:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201807:00:00;07:00:00;0.832;20 (Corrigé);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201808:00:00;08:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201809:00:00;09:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201810:00:00;10:00:00;0.924;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201811:00:00;11:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201812:00:00;12:00:00;0.850;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201813:00:00;13:00:00;0.998;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201814:00:00;14:00:00;1.030;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201815:00:00;15:00:00;0.910;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201816:00:00;16:00:00;0.947;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201817:00:00;17:00:00;1.038;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201818:00:00;18:00:00;0.856;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201819:00:00;19:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201820:00:00;20:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201821:00:00;21:00:00;0.696;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201822:00:00;22:00:00;1.035;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
21/05/201823:00:00;23:00:00;0.961;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201800:00:00;00:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201801:00:00;01:00:00;0.850;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201802:00:00;02:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201803:00:00;03:00:00;0.758;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201804:00:00;04:00:00;0.832;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201805:00:00;05:00:00;0.776;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201806:00:00;06:00:00;0.665;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201807:00:00;07:00:00;0.776;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201808:00:00;08:00:00;0.850;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201809:00:00;09:00:00;0.850;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201810:00:00;10:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201811:00:00;11:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201812:00:00;12:00:00;1.016;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201813:00:00;13:00:00;0.976;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201814:00:00;14:00:00;0.990;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201815:00:00;15:00:00;1.020;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201816:00:00;16:00:00;0.892;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201817:00:00;17:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201818:00:00;18:00:00;1.074;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201819:00:00;19:00:00;0.910;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201820:00:00;20:00:00;0.929;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201821:00:00;21:00:00;0.929;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201822:00:00;22:00:00;0.947;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
22/05/201823:00:00;23:00:00;0.965;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201800:00:00;00:00:00;0.965;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201801:00:00;01:00:00;0.985;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201802:00:00;02:00:00;0.979;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201803:00:00;03:00:00;1.053;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201804:00:00;04:00:00;0.961;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201805:00:00;05:00:00;0.961;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201806:00:00;06:00:00;0.813;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201807:00:00;07:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201808:00:00;08:00:00;0.887;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201809:00:00;09:00:00;1.016;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201810:00:00;10:00:00;1.043;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201811:00:00;11:00:00;0.947;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201812:00:00;12:00:00;1.001;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201813:00:00;13:00:00;1.038;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201814:00:00;14:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201815:00:00;15:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201816:00:00;16:00:00;0.947;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201817:00:00;17:00:00;1.056;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201818:00:00;18:00:00;1.092;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201819:00:00;19:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201820:00:00;20:00:00;0.965;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201821:00:00;21:00:00;1.129;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201822:00:00;22:00:00;1.056;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
23/05/201823:00:00;23:00:00;0.965;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201800:00:00;00:00:00;1.001;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201801:00:00;01:00:00;0.965;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201802:00:00;02:00:00;0.929;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201803:00:00;03:00:00;0.819;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201804:00:00;04:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201805:00:00;05:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201806:00:00;06:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201807:00:00;07:00:00;1.020;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201808:00:00;08:00:00;0.947;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201809:00:00;09:00:00;0.947;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201810:00:00;10:00:00;0.910;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201811:00:00;11:00:00;1.012;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201812:00:00;12:00:00;1.042;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201813:00:00;13:00:00;0.947;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201814:00:00;14:00:00;0.983;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201815:00:00;15:00:00;1.001;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201816:00:00;16:00:00;1.001;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201817:00:00;17:00:00;0.856;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201818:00:00;18:00:00;1.001;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201819:00:00;19:00:00;0.983;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201820:00:00;20:00:00;0.910;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201821:00:00;21:00:00;0.910;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201822:00:00;22:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
24/05/201823:00:00;23:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
25/05/201800:00:00;00:00:00;0.801;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
25/05/201801:00:00;01:00:00;0.856;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
25/05/201802:00:00;02:00:00;0.892;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
25/05/201803:00:00;03:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
25/05/201804:00:00;04:00:00;0.910;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
25/05/201805:00:00;05:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
25/05/201806:00:00;06:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
25/05/201807:00:00;07:00:00;0.874;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
25/05/201808:00:00;08:00:00;---;0 (Bon);104;25;0 (Bon);101;0;0 (Bon);101;75;0 (Bon);101
25/05/201809:00:00;09:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201810:00:00;10:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201811:00:00;11:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201812:00:00;12:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201813:00:00;13:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201814:00:00;14:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201815:00:00;15:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201816:00:00;16:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201817:00:00;17:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201818:00:00;18:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201819:00:00;19:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201820:00:00;20:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201821:00:00;21:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201822:00:00;22:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
25/05/201823:00:00;23:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201800:00:00;00:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201801:00:00;01:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201802:00:00;02:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201803:00:00;03:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201804:00:00;04:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201805:00:00;05:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201806:00:00;06:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201807:00:00;07:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201808:00:00;08:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201809:00:00;09:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201810:00:00;10:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201811:00:00;11:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201812:00:00;12:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201813:00:00;13:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201814:00:00;14:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201815:00:00;15:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201816:00:00;16:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201817:00:00;17:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201818:00:00;18:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201819:00:00;19:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201820:00:00;20:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201821:00:00;21:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201822:00:00;22:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
26/05/201823:00:00;23:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201800:00:00;00:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201801:00:00;01:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201802:00:00;02:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201803:00:00;03:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201804:00:00;04:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201805:00:00;05:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201806:00:00;06:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201807:00:00;07:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201808:00:00;08:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201809:00:00;09:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201810:00:00;10:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201811:00:00;11:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201812:00:00;12:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201813:00:00;13:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201814:00:00;14:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201815:00:00;15:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201816:00:00;16:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201817:00:00;17:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201818:00:00;18:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
27/05/201819:00:00;19:00:00;---;255 (255);104;0;0 (Bon);101;0;0 (Bon);101;100;0 (Bon);101
